objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237661434318946419,3,18.74709,0.0192578,18.64248,0.008448454,18.41312,0.008745528,18.38788,0.01055885,17.92013,0.02256362,0.2923034,4.284606E-05,0,QSO,BROADLINE,0.291215,0.054448
1237661465452412971,3,17.83104,0.01231012,17.52693,0.005417111,17.21797,0.005154704,17.03132,0.005741373,16.95042,0.01122599,0.2453896,2.726226E-05,0,QSO,STARBURST BROADLINE,0.093798,0.043869
1237661852011462748,3,17.687,0.01154094,17.92579,0.006021243,17.77638,0.006191568,17.76987,0.008026926,16.9551,0.01151727,0.3304842,5.642295E-05,0,QSO,BROADLINE,0.320535,0.11755
1237662474227024035,3,19.06754,0.02625149,18.85294,0.009479293,18.43851,0.008657769,18.02752,0.008240184,17.92913,0.02409998,0.1647216,3.559983E-05,0,QSO,STARBURST BROADLINE,0.158644,0.039921
1237662503217529042,3,19.0301,0.02721747,18.91482,0.01098619,18.54745,0.01042999,18.33127,0.01237477,17.8769,0.02810155,0.3355759,0.0001336743,0,QSO,BROADLINE,0.316276,0.041952
1237650760243216505,3,15.37885,0.004799444,14.74069,0.002232268,14.27168,0.002164538,14.06573,0.002176956,13.88973,0.003400851,0.01948028,1.625118E-05,0,QSO,STARBURST BROADLINE,0.020984,0.007196
1237650760779694167,3,17.78907,0.01270267,17.64689,0.005407505,17.13581,0.004950688,16.64514,0.004561425,16.78814,0.01130323,0.2144728,1.455774E-05,0,QSO,STARBURST BROADLINE,0.165927,0.026356
1237650762390765695,3,18.04817,0.02090403,17.23822,0.005502433,16.75986,0.005018132,16.12083,0.004700639,16.10399,0.01168448,0.09068932,2.48998E-05,0,QSO,STARBURST BROADLINE,0.113052,0.023379
1237656528921034962,3,19.35074,0.03897367,19.16808,0.01388254,18.68901,0.01263292,18.34788,0.01284281,18.13169,0.03622971,0.2490759,4.306536E-05,0,QSO,BROADLINE,0.468284,0.079767
1237671266571190452,3,19.80026,0.0428853,19.43182,0.01485828,18.76299,0.01158885,18.33074,0.0118506,18.06621,0.02682466,0.2529415,4.090844E-05,0,QSO,BROADLINE,0.281559,0.062922
1237655107823206693,3,19.53465,0.03442103,19.02983,0.0117547,18.63785,0.0107406,18.22477,0.01000945,18.12946,0.02714061,0.1237251,4.355774E-05,0,QSO,STARBURST BROADLINE,0.140423,0.033164
1237658493340418069,3,18.08748,0.020381,17.37806,0.005930277,16.69808,0.004725305,16.23352,0.00474868,16.03815,0.01030526,0.1139748,3.48986E-05,0,QSO,BROADLINE,0.154564,0.024705
1237660670346002603,3,19.19214,0.03730945,19.06639,0.01349434,18.65245,0.01331442,18.43588,0.01501041,17.98121,0.03705788,0.3507189,6.927881E-05,0,QSO,BROADLINE,0.339008,0.043548
1237661388147326996,3,17.77434,0.01332033,17.07149,0.004495943,16.40469,0.003744129,15.92801,0.003732247,15.75448,0.006869534,0.1266822,1.701406E-05,0,QSO,STARBURST BROADLINE,0.159235,0.02219
1237651504343089301,3,19.32318,0.04815298,18.32841,0.01066503,17.46705,0.007395954,17.05097,0.00756351,16.83299,0.02217873,0.2377622,4.288015E-05,0,QSO,AGN BROADLINE,0.208452,0.022046
1237651752926314566,3,17.88039,0.0168898,17.66709,0.006378736,17.19974,0.005733679,16.75241,0.005510341,16.60283,0.0130721,0.1499637,2.762465E-05,0,QSO,BROADLINE,0.16778,0.02916
1237654399701090366,3,18.49924,0.01770738,18.50508,0.008086418,18.2031,0.008347185,18.05126,0.01021406,17.62951,0.026138,0.3027818,5.127239E-05,0,QSO,BROADLINE,0.327266,0.060908
1237655464320303431,3,19.3233,0.03690403,18.80861,0.01108403,18.10282,0.008639728,17.74992,0.00886336,17.57875,0.02630391,0.2531099,3.233129E-05,0,QSO,STARBURST BROADLINE,0.226789,0.02506
1237657634872885401,3,19.17767,0.03182463,18.35344,0.007725294,17.79014,0.006748539,17.41209,0.006952684,17.16801,0.03939307,0.1022303,2.843769E-05,0,QSO,STARBURST BROADLINE,0.149012,0.030543
1237659132754001952,3,18.82053,0.0225377,18.60982,0.007970773,18.47589,0.008949621,18.32371,0.009770097,17.96336,0.02448677,0.3926058,7.470992E-05,0,QSO,BROADLINE,0.243289,0.062655
1237661813886353551,3,19.25279,0.05417848,17.90181,0.007722541,17.07285,0.005741113,16.67568,0.005868604,16.43952,0.01450553,0.1637147,2.512429E-05,0,QSO,AGN BROADLINE,0.146791,0.023154
1237661873471094916,3,19.12264,0.02428027,18.87138,0.009517062,18.8213,0.01088624,18.66875,0.01378256,18.3453,0.02780296,0.4617929,0.0002102623,0,QSO,BROADLINE,0.370133,0.095672
1237662474767630681,3,19.82432,0.06638175,18.22522,0.009446044,17.08835,0.005437635,16.56289,0.005204725,16.33786,0.01061872,0.1722581,2.409922E-05,0,QSO,STARBURST BROADLINE,0.172778,0.028479
1237663782595264589,3,18.83362,0.02265761,18.39443,0.008443855,17.86467,0.007025659,17.36017,0.006612345,17.30481,0.01469124,0.1854987,4.069726E-05,0,QSO,BROADLINE,0.184711,0.028582
1237674650996834485,3,20.29476,0.05911996,19.65199,0.01530867,19.49857,0.01681729,19.09961,0.01728751,18.90384,0.04145007,0.4966688,0.0001266776,0,QSO,BROADLINE,0.355865,0.145423
1237650760250163330,3,17.21034,0.01287651,16.59161,0.004300779,16.10883,0.003877689,15.64637,0.003875122,15.51276,0.008874832,0.08353788,1.960157E-05,0,QSO,BROADLINE,0.119281,0.017364
1237650760783495301,3,19.58337,0.04405374,19.00066,0.01291283,18.15907,0.009281835,17.72738,0.008819195,17.52646,0.02339332,0.2057542,3.408741E-05,0,QSO,BROADLINE,0.218706,0.022196
1237650762933928086,3,18.16178,0.01626982,18.02106,0.006568363,17.54139,0.005908501,17.3424,0.006900811,17.0368,0.01580078,0.2657186,4.540421E-05,0,QSO,BROADLINE,0.234887,0.06619
1237651752943616098,3,18.73014,0.03173087,18.1934,0.009118803,17.68124,0.008145298,17.30844,0.008316359,17.14751,0.0238104,0.1535084,5.319395E-05,0,QSO,STARBURST BROADLINE,0.185702,0.031105
1237652599562698834,3,19.09741,0.03202338,18.76543,0.01095848,18.317,0.00917006,18.22755,0.010264,17.68437,0.02205364,0.3249717,3.175945E-05,0,QSO,STARBURST BROADLINE,0.294591,0.053853
1237653470369677436,3,19.11591,0.04150358,18.14095,0.009269536,17.3279,0.006666565,16.85442,0.006547946,16.57652,0.01537668,0.1661855,2.955201E-05,0,QSO,STARBURST BROADLINE,0.164476,0.025755
1237654383051997428,3,20.09278,0.04779396,19.4637,0.01466666,18.85561,0.01174183,18.45873,0.01228116,18.32353,0.03163679,0.1857706,3.630278E-05,0,QSO,STARBURST BROADLINE,0.194028,0.0274
1237654386267783305,3,19.83463,0.03740421,19.63866,0.01568315,19.26086,0.01413054,18.99428,0.01530734,18.89057,0.04723939,0.2385799,2.993588E-05,0,QSO,STARBURST BROADLINE,0.345019,0.075148
1237654386267783305,3,19.83463,0.03740421,19.63866,0.01568315,19.26086,0.01413054,18.99428,0.01530734,18.89057,0.04723939,0.238568,2.607102E-05,0,QSO,STARBURST BROADLINE,0.345019,0.075148
1237655463782514969,3,19.52385,0.03873288,18.59624,0.00891981,17.65758,0.006129036,17.34046,0.006421905,17.08063,0.01456515,0.2455552,1.69177E-05,0,QSO,STARBURST BROADLINE,0.262819,0.027937
1237655464852848893,3,19.43938,0.03882053,19.13233,0.0124255,18.7809,0.01270299,18.36782,0.01241328,17.96658,0.03490588,0.4039497,3.134069E-05,0,QSO,BROADLINE,0.471311,0.106506
1237655473969627420,3,19.80141,0.04994828,18.40512,0.008659378,17.62942,0.006361776,17.14059,0.006309608,16.89539,0.01356756,0.09929696,1.790229E-05,0,QSO,AGN,0.131594,0.031782
1237655692475826386,3,19.21099,0.05129148,17.97713,0.008648042,17.21576,0.006740659,16.75899,0.006087631,16.5001,0.01576591,0.1289662,1.922644E-05,0,QSO,AGN BROADLINE,0.155438,0.024481
1237657630602035328,3,18.73527,0.02868478,18.49547,0.00934144,17.93111,0.008137506,17.43776,0.02453328,17.37459,0.02167185,0.2399878,4.756936E-05,0,QSO,STARBURST BROADLINE,0.213052,0.037238
1237657855537446938,3,17.27041,0.01077521,16.18655,0.003313119,15.5651,0.002869742,15.12645,0.00295901,14.96208,0.005230824,0.08296812,2.490819E-05,0,QSO,STARBURST BROADLINE,0.079972,0.014143
1237658206117888009,3,18.47018,0.01883358,18.02435,0.006373344,17.58117,0.005843082,17.1518,0.005942858,17.0683,0.01416268,0.1575466,3.127491E-05,0,QSO,STARBURST BROADLINE,0.176705,0.029661
1237658613054570574,3,19.4724,0.05512133,18.96464,0.01455444,18.17376,0.01067538,17.84742,0.01105063,17.33273,0.02740338,0.3379655,3.997565E-05,0,QSO,STARBURST BROADLINE,0.293999,0.040072
1237659118788542488,3,17.63028,0.01380811,16.86079,0.004177284,16.23118,0.003681371,15.67127,0.01459167,15.53133,0.02168877,0.07593863,2.462571E-05,0,QSO,BROADLINE,0.123722,0.015695
1237659133286350980,3,19.17573,0.03152049,19.0998,0.01256227,18.64965,0.01136435,18.20934,0.01132763,18.16444,0.03212168,0.2082988,2.878521E-05,0,QSO,STARBURST BROADLINE,0.192464,0.0344
1237659133286678639,3,18.00289,0.01586684,17.85215,0.006482526,17.4238,0.005806044,16.96752,0.00575064,16.8897,0.01305118,0.1763156,4.325931E-05,0,QSO,BROADLINE,0.18896,0.025
1237659162814054451,3,17.84467,0.01277627,17.70781,0.005643701,17.4738,0.005692269,17.12474,0.005767874,17.23035,0.01517147,0.2024333,1.981436E-05,0,QSO,STARBURST BROADLINE,0.196128,0.016437
1237660765378707527,3,18.16863,0.01371245,18.00483,0.006121944,17.62389,0.005742414,17.24627,0.00602976,17.24217,0.01414546,0.2209845,2.586004E-05,0,QSO,BROADLINE,0.211071,0.026026
1237661064944156783,3,18.88054,0.0234972,18.7803,0.00920966,18.6504,0.009794198,18.57182,0.01141476,18.06442,0.02458427,0.3195221,5.950383E-05,0,QSO,BROADLINE,0.340442,0.079099
1237661949731012736,3,18.87152,0.0241846,18.56235,0.008506198,18.17421,0.007907584,17.88068,0.007900343,17.75861,0.0198887,0.2061481,4.048787E-05,0,QSO,STARBURST BROADLINE,0.192595,0.034969
1237663478722658320,3,19.96208,0.04902407,19.52264,0.0147429,19.3958,0.01571995,19.06159,0.01615494,18.91909,0.04973307,0.5438415,8.036892E-05,0,QSO,BROADLINE,0.270619,0.080581
1237671129660588179,3,18.93156,0.0476316,17.41912,0.006531068,16.60948,0.004906578,16.18632,0.004800059,15.97964,0.01058098,0.1181599,1.888446E-05,0,QSO,AGN BROADLINE,0.120957,0.031387
1237648705132953722,3,20.2367,0.0479753,19.15891,0.01098646,18.04296,0.007070131,17.69014,0.00728861,17.67278,0.01652606,0.1819558,4.253219E-05,0,QSO,BROADLINE,0.216373,0.050086
1237663782603260084,3,19.67009,0.03404693,19.15125,0.01174686,18.53358,0.009311948,18.10236,0.008998633,17.9638,0.02180742,0.2325981,2.314559E-05,0,QSO,STARBURST BROADLINE,0.196829,0.027601
1237651251516080421,3,19.40387,0.03205889,18.18077,0.006715003,17.20994,0.005066337,16.92896,0.005144012,16.78117,0.01243192,0.2229173,1.885246E-05,0,QSO,AGN BROADLINE,0.166565,0.048439
1237659330318500033,3,19.32852,0.04831776,18.98553,0.01383205,18.4973,0.0126358,18.22062,0.0130123,18.02077,0.04559217,0.2509121,6.062649E-05,0,QSO,BROADLINE,0.32659,0.061991
1237660763769864266,3,18.10058,0.01750554,17.53257,0.005728326,16.96756,0.005066229,16.52761,0.005009714,16.42165,0.01149745,0.1797933,2.571803E-05,0,QSO,STARBURST BROADLINE,0.184997,0.02837
1237661851465547901,3,19.23703,0.03960997,18.72181,0.01094158,18.01528,0.008692489,17.53176,0.007803736,17.30456,0.02029562,0.1750329,4.558782E-05,0,QSO,STARBURST BROADLINE,0.183929,0.030517
1237661871863169251,3,19.28894,0.02722401,19.13603,0.01096196,18.90032,0.011038,18.67351,0.01255185,18.26361,0.02515593,0.3898802,0.0001239301,0,QSO,BROADLINE,0.383406,0.077749
1237648720172745241,3,20.7504,0.07210738,20.46224,0.02740425,20.00637,0.02553174,19.82999,0.03116519,19.38111,0.07175479,0.3203688,0.0001682347,0,QSO,BROADLINE,0.37553,0.078621
1237650762934976634,3,18.65253,0.02268041,18.14588,0.007011423,17.62145,0.006223417,17.20066,0.006368195,17.08501,0.01694998,0.111291,2.47297E-05,0,QSO,STARBURST BROADLINE,0.174169,0.027035
1237657071696347277,3,19.25147,0.02888805,19.03295,0.01095412,19.03689,0.012652,18.73428,0.01380275,18.49499,0.03253067,0.430957,4.870183E-05,0,QSO,BROADLINE,0.55521,0.130477
1237661064942125586,3,19.77135,0.04610105,19.40055,0.01430394,18.65055,0.01083676,18.16904,0.01020517,18.09169,0.03049863,0.1994437,8.124446E-05,0,QSO,BROADLINE,0.257862,0.049172
1237663784204435601,3,18.57729,0.03398707,17.22412,0.005933553,16.49766,0.005000996,16.03921,0.004683581,15.76993,0.01073183,0.07085139,2.916522E-05,0,QSO,STARBURST BROADLINE,0.091186,0.022248
1237650371020062840,3,19.28726,0.0323596,19.12653,0.01297143,18.45289,0.01102743,18.13439,0.01204196,17.68442,0.03131153,0.372061,6.38932E-05,0,QSO,STARBURST BROADLINE,0.331893,0.032794
1237651271891419302,3,19.25179,0.0308151,19.12537,0.01276145,18.81537,0.01313357,18.67152,0.01627053,18.15529,0.03379242,0.3324974,4.103746E-05,0,QSO,BROADLINE,0.344029,0.075667
1237651274047881324,3,19.65452,0.04241653,18.01125,0.006285863,17.08335,0.00468077,16.69917,0.00476005,16.51679,0.01011808,0.1991642,5.594219E-05,0,QSO,STARBURST BROADLINE,0.153809,0.047524
1237651312144875820,3,19.65824,0.04321974,19.05184,0.0112238,19.19795,0.01641002,19.02242,0.02049927,18.83869,0.05387448,0.6701596,0.0001327999,0,QSO,BROADLINE,0.103675,0.027194
1237655107845095618,3,20.31284,0.06050171,19.94906,0.02200567,18.81825,0.01239274,18.43349,0.01216761,17.97879,0.02787916,0.3080465,3.170158E-05,0,QSO,STARBURST BROADLINE,0.37075,0.045902
1237656529994842282,3,18.50061,0.02063105,18.34677,0.007665263,17.97947,0.007413362,17.82995,0.008159161,17.43383,0.02033386,0.3329917,3.164199E-05,0,QSO,STARBURST BROADLINE,0.27718,0.052575
1237657630585717034,3,19.45326,0.03075025,19.12042,0.01044044,18.99195,0.01117317,18.71499,0.01173247,18.42242,0.02918351,0.438185,8.720543E-05,0,QSO,BROADLINE,0.472731,0.127452
1237658298982531576,3,19.32647,0.039732,18.82757,0.01259291,18.219,0.01047396,17.86857,0.01020022,17.65181,0.02775113,0.1905683,4.26021E-05,0,QSO,STARBURST BROADLINE,0.253213,0.033639
1237658423547003034,3,19.7161,0.05489798,19.38233,0.01803706,18.78708,0.01347747,18.46865,0.01376147,17.98968,0.03218948,0.3550923,4.775008E-05,0,QSO,BROADLINE,0.331748,0.032322
1237658492793979009,3,19.20814,0.02924903,18.6412,0.01052376,18.39055,0.01143621,18.20747,0.01195068,18.18475,0.03514061,1.696041,0.0006739179,0,QSO,BROADLINE,0.160248,0.030995
1237658607685402723,3,19.29692,0.04865143,17.43219,0.005643573,16.48866,0.004119698,15.97898,0.003871871,15.66745,0.00729371,0.08534647,2.399977E-05,0,QSO,AGN BROADLINE,0.100733,0.021626
1237658916383096944,3,18.19216,0.02062176,16.62779,0.004175456,15.86296,0.003314359,15.39947,0.003167171,15.14159,0.005802277,0.08536752,2.8461E-05,0,QSO,AGN BROADLINE,0.074668,0.012696
1237661434846838866,3,20.06132,0.07613564,18.31143,0.00855351,17.19844,0.005695346,16.7692,0.005547404,16.47218,0.01371726,0.1425393,2.428457E-05,0,QSO,AGN BROADLINE,0.173052,0.015341
1237661871877718188,3,19.53814,0.03365764,19.32611,0.01282425,18.74337,0.01057035,18.42655,0.01087459,17.96689,0.02234164,0.3312332,0.000113035,0,QSO,BROADLINE,0.336536,0.033369
1237662193991942217,3,19.1375,0.02744915,18.89152,0.01021826,18.52498,0.009779005,18.30208,0.0105028,17.88361,0.02332276,0.3612539,8.417373E-05,0,QSO,BROADLINE,0.312333,0.062582
1237648704582647975,3,20.22804,0.07498211,18.83389,0.01161983,17.80557,0.007458471,17.35575,0.007307366,17.01307,0.01961661,0.2463471,4.330954E-05,0,QSO,AGN BROADLINE,0.200955,0.024917
1237648720163701045,3,20.5879,0.08340652,19.43836,0.01647778,18.18937,0.009186317,18.13621,0.0115788,17.88453,0.02939194,0.2456699,2.129995E-05,0,QSO,AGN BROADLINE,0.205068,0.073506
1237648720681435320,3,19.68319,0.03997141,19.12929,0.01277248,18.4999,0.01022649,18.09207,0.009899971,17.88673,0.02623354,0.1871196,9.155174E-05,0,QSO,null,0.208473,0.03421
1237648720715448501,3,17.95551,0.01442451,17.48305,0.00529913,17.07655,0.004841703,16.67782,0.004660747,16.57186,0.01039057,0.1216584,3.193735E-05,0,QSO,BROADLINE,0.155006,0.026169
1237651211216028083,3,20.06051,0.05923657,19.54141,0.01853316,18.77383,0.01374425,18.29312,0.0141945,18.02261,0.0376174,0.2339475,5.532235E-05,0,QSO,STARFORMING,0.307327,0.056405
1237651753997893786,3,19.5119,0.06024486,18.83427,0.01488959,17.99056,0.01083969,17.5214,0.01059933,17.25719,0.03314977,0.2166395,6.240157E-05,0,QSO,BROADLINE,0.211888,0.02605
1237651754538762420,3,19.57081,0.05271066,19.17487,0.01663439,18.54536,0.01362574,18.09838,0.01430112,17.88783,0.03875386,0.1834455,4.912254E-05,0,QSO,BROADLINE,0.197099,0.041024
1237652598492824000,3,19.18319,0.03726088,18.79448,0.01213664,18.2495,0.009806835,17.88087,0.009936178,17.6985,0.0273366,0.1609547,5.074603E-05,0,QSO,STARFORMING BROADLINE,0.233071,0.034731
1237652899137781882,3,20.02135,0.06021574,19.73573,0.01948901,19.07902,0.01516911,18.64795,0.01527088,18.58869,0.04681583,0.204982,6.253788E-05,0,QSO,STARBURST BROADLINE,0.327747,0.088693
1237652946915229748,3,17.36256,0.01562252,16.65434,0.004421782,16.15953,0.00397907,15.74543,0.004054812,15.54318,0.008291131,0.1028201,2.477457E-05,0,QSO,STARBURST BROADLINE,0.079773,0.018208
1237653441375240296,3,19.44138,0.03191944,19.26434,0.0132295,18.86703,0.01215441,18.67892,0.01402648,18.48978,0.04243582,0.2528938,3.693309E-05,0,QSO,STARBURST BROADLINE,0.431942,0.068918
1237654601031221271,3,17.71217,0.01560068,16.78782,0.004329972,16.16152,0.003563593,15.76958,0.003470556,15.52904,0.006919382,0.05251931,4.039976E-05,0,QSO,STARBURST BROADLINE,0.084722,0.026802
1237654670810546289,3,19.46033,0.04703479,18.9914,0.01418284,18.50705,0.01249301,18.08514,0.01352788,17.99374,0.04058453,0.1000535,3.851046E-05,0,QSO,STARBURST BROADLINE,0.159757,0.035894
1237655107305209971,3,18.81212,0.02691453,18.46834,0.009469341,17.94427,0.008307804,17.73024,0.009175347,17.26249,0.01759584,0.2952295,3.626932E-05,0,QSO,STARBURST BROADLINE,0.270714,0.039535
1237655108381573225,3,19.15479,0.03558432,18.69944,0.01138917,17.98132,0.008860146,17.55085,0.008299376,17.33196,0.02371852,0.2398394,4.736141E-05,0,QSO,STARBURST BROADLINE,0.204136,0.027909
1237655369831612529,3,20.23868,0.05560159,19.65575,0.01536099,19.22627,0.01459426,18.77,0.01491794,18.32291,0.03887172,0.4202003,7.767812E-05,0,QSO,BROADLINE,0.493394,0.152318
1237655464313684156,3,20.04089,0.06522217,19.4792,0.01774449,18.39355,0.0109769,17.93248,0.01067117,17.42645,0.02529419,0.2854557,3.912308E-05,0,QSO,STARBURST BROADLINE,0.281453,0.050332
1237656567040180258,3,18.26096,0.02441468,18.54934,0.01320843,17.63382,0.008311405,17.0681,0.007404689,16.72749,0.016761,0.1514369,3.583425E-05,0,QSO,BROADLINE,0.13347,0.068504
1237657584949788821,3,19.26241,0.0285765,18.9696,0.01071157,18.55692,0.00962625,18.40698,0.0107914,18.2238,0.02770723,0.2518542,5.457125E-05,0,QSO,STARBURST BROADLINE,0.354486,0.06441
1237671940341498105,3,18.40096,0.02351644,18.12501,0.007271507,17.73356,0.006807748,17.38167,0.006813529,17.28999,0.02069118,0.2284295,2.160328E-05,0,QSO,STARBURST BROADLINE,0.193397,0.034204
1237678437014634623,3,19.52422,0.04548257,18.89808,0.01314282,18.16785,0.00935254,17.86118,0.009584101,17.52612,0.02148384,0.2511783,2.217887E-05,0,QSO,STARBURST BROADLINE,0.293957,0.02142
1237652599573119121,3,19.30264,0.03422384,19.15155,0.01342316,18.87794,0.01228088,18.74856,0.01377138,18.21205,0.0313277,0.3483653,5.85904E-05,0,QSO,BROADLINE,0.360722,0.082922
1237655463239155886,3,15.59795,0.008184297,14.47657,0.002515726,13.89995,0.002181687,13.60149,0.002354029,13.15687,0.003885312,0.04279953,3.034269E-05,0,QSO,AGN BROADLINE,0.025309,0.008478
1237649919508414688,3,20.22303,0.06796093,19.85268,0.02342417,19.10839,0.0172119,18.60635,0.01536577,18.42444,0.04471868,0.2019741,0.0001072439,0,QSO,null,0.385825,0.104134
1237650761862021134,3,19.67248,0.06473336,18.04131,0.008441096,17.07457,0.006015901,16.58835,0.005771687,16.28054,0.01452321,0.1398228,5.763622E-05,0,QSO,STARFORMING BROADLINE,0.149305,0.022385
1237651067355332683,3,18.03332,0.01354186,17.94249,0.006092948,17.76268,0.006284687,17.67739,0.007441272,17.40413,0.01570657,0.3388988,2.413522E-05,0,QSO,BROADLINE,0.364037,0.082073
1237651538172444885,3,20.25279,0.0653862,19.90104,0.02132464,18.95867,0.01493872,18.53434,0.01426603,18.13577,0.03497911,0.3022638,8.35948E-05,0,QSO,BROADLINE,0.36037,0.053666
1237652900766089427,3,19.22656,0.05094508,17.75491,0.007048361,16.87969,0.005350697,16.43635,0.005345182,16.21095,0.01424743,0.1397666,2.275546E-05,0,QSO,AGN BROADLINE,0.157282,0.021535
1237652901306499242,3,19.05646,0.02981629,18.97152,0.01210593,18.61093,0.01112684,18.3517,0.01337508,17.97025,0.03037667,0.390237,0.0001290785,0,QSO,BROADLINE,0.319634,0.068192
1237653587947815102,3,17.40768,0.0167596,16.23555,0.003719558,15.58999,0.003255093,15.19584,0.003248543,14.93153,0.007641472,0.04903684,1.855525E-05,0,QSO,STARBURST BROADLINE,0.081687,0.016026
1237654385732288630,3,19.50918,0.03897832,18.97353,0.01259839,18.20291,0.0093171,17.84844,0.00937409,17.49383,0.02085735,0.2665248,5.540067E-05,0,QSO,STARBURST BROADLINE,0.290908,0.028042
1237654953740927172,3,19.63097,0.03206364,19.40574,0.01182766,18.9912,0.01151105,18.81944,0.01308151,18.52334,0.03685934,0.2560564,3.400223E-05,0,QSO,STARBURST BROADLINE,0.336666,0.055091
