objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237654382517551252,3,20.19706,0.05047713,19.08945,0.01034175,18.11653,0.007152591,17.31975,0.005885922,17.1186,0.01408917,626146066898642944,0.1383694,2.318412E-05,0.242205,0.133396,QSO,BROADLINE
1237654669203341452,3,18.7282,0.02587849,18.50413,0.009575223,18.04685,0.008425191,17.81668,0.009213625,17.42411,0.0207569,308508976075532288,0.2862444,2.971791E-05,0.313231,0.043442,QSO,BROADLINE
1237652600638341423,3,18.91688,0.03796207,18.7972,0.01430099,18.5407,0.01297773,18.34412,0.01530969,17.81428,0.03094833,719607031761233920,0.3479687,3.71309E-05,0.303148,0.061484,QSO,BROADLINE
1237652615668433092,3,20.10014,0.07468556,19.47306,0.02008609,18.70975,0.01354147,18.26668,0.01307756,18.08219,0.03792355,746529673462179840,0.2202227,4.217321E-05,0.224417,0.023259,QSO,STARFORMING
1237652616742174830,3,19.45056,0.03782093,19.11725,0.0126602,19.19903,0.01534443,18.87569,0.01543891,18.66445,0.04671977,746526100049389568,0.5385774,6.952792E-05,0.579982,0.138763,QSO,BROADLINE
1237652935108330077,3,20.94783,0.1453663,20.50191,0.03561915,20.43673,0.03822996,20.32557,0.04704806,19.66809,0.1121423,719625173703092224,2.145984,0.0006243555,0.555994,0.207562,QSO,BROADLINE
1237654606383416014,3,20.29007,0.0627788,19.45955,0.0154598,18.64103,0.0105811,18.18775,0.01067653,17.96589,0.02624085,1333121883981244416,0.216153,3.29274E-05,0.213436,0.021768,QSO,STARBURST BROADLINE
1237654606383874617,3,19.33927,0.02830925,19.09064,0.01112197,18.93448,0.01152599,18.59469,0.01235173,18.17424,0.02506588,1333078453271947264,0.4055339,0.0001608963,0.485531,0.136697,QSO,BROADLINE
1237654606384268572,3,22.58915,0.3661293,21.83669,0.0898426,20.457,0.03617864,19.71599,0.02946102,19.37967,0.07204676,1333074604981250048,0.4512817,4.096144E-05,0.50252,0.049854,QSO,BROADLINE
1237654610682904804,3,19.32612,0.02831214,19.17938,0.01250581,18.62826,0.0100962,18.45821,0.0116301,17.92844,0.02393184,680181842199996416,0.2882435,4.958551E-05,0.340209,0.037812,QSO,STARBURST BROADLINE
1237654651496693982,3,20.08629,0.05218439,19.61978,0.01780076,18.82527,0.01163092,18.39425,0.01162627,17.98457,0.028373,863578735348049920,0.2525939,3.783712E-05,0.352154,0.057469,QSO,BROADLINE
1237648704595820837,3,19.95299,0.04916162,19.56108,0.01608638,18.57263,0.01046218,18.16203,0.01004248,17.69672,0.02324059,349164794193930240,0.2686975,4.5804E-05,0.343418,0.039567,QSO,STARBURST BROADLINE
1237648704595820837,3,19.95299,0.04916162,19.56108,0.01608638,18.57263,0.01046218,18.16203,0.01004248,17.69672,0.02324059,349158740605298688,0.2688945,5.169168E-05,0.343418,0.039567,QSO,STARBURST BROADLINE
1237648705132495260,3,19.60666,0.03728862,19.19035,0.01255868,18.47119,0.009458226,18.07964,0.009712897,17.89713,0.02320813,349158197124163584,0.2207147,3.813086E-05,0.231451,0.020589,QSO,STARBURST BROADLINE
1237648705132495260,3,19.60666,0.03728862,19.19035,0.01255868,18.47119,0.009458226,18.07964,0.009712897,17.89713,0.02320813,349151044023904256,0.2208932,7.235379E-05,0.231451,0.020589,QSO,STARBURST BROADLINE
1237648705132953722,3,20.2367,0.0479753,19.15891,0.01098646,18.04296,0.007070131,17.69014,0.00728861,17.67278,0.01652606,349184304250644480,0.18203,4.349374E-05,0.216373,0.050086,QSO,BROADLINE
1237648705132953722,3,20.2367,0.0479753,19.15891,0.01098646,18.04296,0.007070131,17.69014,0.00728861,17.67278,0.01652606,349190907595089920,0.1819558,4.253219E-05,0.216373,0.050086,QSO,BROADLINE
1237648720161800466,3,21.61035,0.3350564,20.21242,0.05131301,18.52429,0.01768631,17.76269,0.01344951,17.17837,0.02769209,327663289020475392,0.4092779,8.39327E-05,0.417552,0.049374,QSO,BROADLINE
1237648720161800466,3,21.61035,0.3350564,20.21242,0.05131301,18.52429,0.01768631,17.76269,0.01344951,17.17837,0.02769209,327663843272583168,0.4091547,7.78108E-05,0.417552,0.049374,QSO,BROADLINE
1237648721771561284,3,22.01398,0.1719603,21.18032,0.03948958,21.07423,0.04772731,20.38992,0.0396646,20.04557,0.1235484,326644046455924736,0.5903149,0.0002319564,0.636511,0.155922,QSO,BROADLINE
1237649919501598893,3,20.31042,0.06210098,19.81248,0.01967514,19.21446,0.01597564,18.78894,0.01473034,18.60625,0.0422242,471761712094144512,0.2366581,4.082529E-05,0.311299,0.0734,QSO,STARFORMING
1237649919501598893,3,20.31042,0.06210098,19.81248,0.01967514,19.21446,0.01597564,18.78894,0.01473034,18.60625,0.0422242,471761713033668608,0.2367278,3.850897E-05,0.311299,0.0734,QSO,STARFORMING
1237649919501598893,3,20.31042,0.06210098,19.81248,0.01967514,19.21446,0.01597564,18.78894,0.01473034,18.60625,0.0422242,471758414683334656,0.2367882,4.016501E-05,0.311299,0.0734,QSO,STARBURST BROADLINE
1237649919501664420,3,19.61403,0.04073368,19.42497,0.01634919,18.79514,0.01301558,18.50599,0.01325368,18.07721,0.03169251,471762536727865344,0.2784968,5.60084E-05,0.337253,0.038629,QSO,BROADLINE
1237649919501664420,3,19.61403,0.04073368,19.42497,0.01634919,18.79514,0.01301558,18.50599,0.01325368,18.07721,0.03169251,471762537667389440,0.2783048,6.347625E-05,0.337253,0.038629,QSO,BROADLINE
1237649919501664420,3,19.61403,0.04073368,19.42497,0.01634919,18.79514,0.01301558,18.50599,0.01325368,18.07721,0.03169251,471758964439148544,0.2784593,5.027667E-05,0.337253,0.038629,QSO,STARBURST BROADLINE
1237650796219662532,3,19.87252,0.0431082,19.43592,0.01444158,19.37494,0.01677055,19.00319,0.01660131,18.74303,0.04801095,299586434468177920,0.488738,5.760797E-05,0.499384,0.163998,QSO,BROADLINE
1237650796219662532,3,19.87252,0.0431082,19.43592,0.01444158,19.37494,0.01677055,19.00319,0.01660131,18.74303,0.04801095,299588358143764480,0.4887057,8.167169E-05,0.499384,0.163998,QSO,BROADLINE
1237651272424358076,3,18.98467,0.02423785,18.65502,0.009501978,18.0577,0.007524321,17.58138,0.006949713,17.50884,0.01931333,500052147468003328,0.1728147,2.203095E-05,0.202311,0.034989,QSO,BROADLINE
1237651272960639073,3,19.51105,0.03833942,19.47415,0.01588699,18.81314,0.01291326,18.48704,0.01296897,17.86798,0.02784365,499982053601732608,0.3378046,5.945174E-05,0.331193,0.061489,QSO,STARBURST BROADLINE
1237651273497903232,3,20.09178,0.05264707,19.72305,0.01875468,19.16995,0.01498898,18.72879,0.01496122,18.57511,0.03924756,500027408456378368,0.5441397,8.590556E-05,0.365737,0.081858,QSO,BROADLINE
1237651274034381007,3,19.57644,0.05031725,19.04388,0.01411251,18.29066,0.01037642,17.87871,0.01041985,17.6993,0.02789195,499997721642428416,0.2434774,3.303362E-05,0.212591,0.024291,QSO,STARBURST BROADLINE
1237651496836006067,3,19.94462,0.06748991,19.1818,0.01641494,18.45999,0.0118183,18.0889,0.01310678,17.92164,0.03520549,500043901130795008,0.1927923,8.077141E-05,0.212254,0.023153,QSO,STARBURST BROADLINE
1237651736313660157,3,22.09936,0.2864306,21.01231,0.04677531,20.69977,0.04784932,20.10902,0.04318068,19.96523,0.1636169,606914509453420544,0.6083158,7.668698E-05,0.425224,0.205748,QSO,BROADLINE
1237651736850923833,3,20.07674,0.07130382,19.65526,0.02094286,18.69245,0.01380432,18.21525,0.01347838,18.0713,0.04654447,607012640866199552,0.2265197,2.178778E-05,0.369982,0.073362,QSO,STARBURST BROADLINE
1237651753995534552,3,19.76254,0.06290574,19.26064,0.01634028,19.16068,0.01835961,18.90546,0.01913232,18.55441,0.05643542,537063910281340928,0.5107653,5.846327E-05,0.353871,0.121262,QSO,BROADLINE
1237651754531881226,3,19.68337,0.05351046,19.42743,0.01886499,18.74061,0.01485256,18.4105,0.01645979,17.98018,0.03777848,537187330461558784,0.3631902,6.854842E-05,0.33806,0.040181,QSO,BROADLINE
1237651754540204226,3,19.80585,0.05145053,19.59269,0.019058,19.08836,0.01583063,18.75661,0.01866818,18.39439,0.04498066,572054224272123904,0.3929318,0.0001663501,0.435297,0.064173,QSO,
1237651755077337137,3,19.79847,0.05297536,19.53579,0.01637797,19.17271,0.01669957,18.86832,0.01939406,18.49475,0.04957766,572061371097704448,0.350179,0.0001111331,0.46232,0.112638,QSO,BROADLINE
1237653652912865396,3,20.28017,0.05039148,19.63582,0.01556519,19.60911,0.01769413,19.55021,0.02348304,19.24541,0.05940776,470785070974658560,0.8089255,6.650847E-05,0.211302,0.113501,QSO,BROADLINE
1237653652912865396,3,20.28017,0.05039148,19.63582,0.01556519,19.60911,0.01769413,19.55021,0.02348304,19.24541,0.05940776,470781223808034816,0.8089944,4.99628E-05,0.211302,0.113501,QSO,
1237653664182501691,3,19.399,0.06776159,18.99588,0.02256555,18.12907,0.01618288,17.80037,0.01903037,17.27406,0.04132976,537124383420868608,0.3027383,0.0001227925,0.356107,0.035172,QSO,BROADLINE
1237653664182632738,3,21.19029,0.1402086,21.04978,0.05108281,20.61366,0.05746414,19.85598,0.04666855,19.52974,0.1152763,537113663182497792,4.728864,0.0005928085,0.77165,0.065331,QSO,
1237654599949942970,3,19.36762,0.03116974,19.05155,0.01204336,18.76164,0.01169013,18.53348,0.01275166,18.30287,0.03216285,537145549019703296,0.3811114,5.213329E-05,0.421321,0.125325,QSO,STARBURST BROADLINE
1237648720178119089,3,20.22751,0.05051367,19.89608,0.01879644,19.30212,0.0153341,18.90371,0.0156895,18.62661,0.04218293,1039318079412135936,0.2506993,5.733514E-05,0.437416,0.111689,QSO,STARBURST BROADLINE
1237651539796820048,3,19.34663,0.02710638,18.84016,0.009126677,18.08626,0.007217715,17.77945,0.008176156,17.36546,0.0174328,694825687697090560,0.2681801,4.476012E-05,0.315639,0.023387,QSO,STARBURST BROADLINE
1237652900218994750,3,19.39224,0.05486491,18.85416,0.01447128,18.00755,0.01017125,17.54063,0.0101246,17.28405,0.03147934,743177263045961728,0.2064837,6.462899E-05,0.218389,0.03107,QSO,BROADLINE
1237652900219584702,3,19.87525,0.06668945,19.41129,0.01898431,19.15525,0.02148739,18.69837,0.02108345,18.57149,0.07527786,743142903307593728,0.4743508,5.324733E-05,0.407563,0.081481,QSO,
1237652901829935209,3,19.84848,0.07076924,19.41504,0.01812791,18.7241,0.01480511,18.27309,0.01625771,18.13574,0.05027929,743197878888982528,0.2088743,7.567916E-05,0.210367,0.026107,QSO,STARBURST BROADLINE
1237652942630945028,3,19.57643,0.04852945,19.30944,0.01568701,18.81671,0.01365403,18.44444,0.01384768,18.30499,0.03983684,833206101204822016,0.2295721,3.390788E-05,0.254792,0.061202,QSO,STARBURST BROADLINE
1237654601025978655,3,21.66996,0.1911641,20.62373,0.03768281,19.5448,0.02135248,18.95012,0.01754451,18.4865,0.03997982,642905652712204288,0.4226007,5.633865E-05,0.359723,0.096138,QSO,BROADLINE
1237654601561538731,3,19.13788,0.03047247,18.82697,0.01107076,18.22012,0.008882673,17.85342,0.008624229,17.52782,0.0223482,641898224847710208,0.2612377,7.792427E-05,0.337087,0.061028,QSO,STARBURST BROADLINE
1237654605319111110,3,22.65298,0.8813781,20.63287,0.07197858,18.82048,0.02040181,18.22702,0.01712922,17.77325,0.04162233,641849021702367232,0.6586305,0.1913613,0.35865,0.020721,QSO,
1237654605856178412,3,19.92187,0.05614989,19.48861,0.01776491,18.90358,0.01396149,18.54265,0.01392767,18.10162,0.03631832,641881732173293568,0.390679,9.578856E-05,0.342023,0.047293,QSO,
1237654652571549876,3,19.75447,0.05969466,19.09022,0.01596589,18.20642,0.01089114,17.93907,0.0118431,17.53873,0.03040703,864831629334439936,0.2991217,1.762974E-05,0.336934,0.029891,QSO,STARBURST BROADLINE
1237648720167698603,3,20.06357,0.04375785,19.59229,0.01473235,18.97851,0.01254779,18.81458,0.01529345,18.45693,0.0343429,336716118192318464,0.2788509,4.177462E-05,0.327022,0.03545,QSO,STARBURST BROADLINE
1237649920584122507,3,18.60471,0.02237959,18.42772,0.009246362,18.24168,0.009090545,18.1825,0.01113643,17.62066,0.01967612,482046545051543552,0.3577004,7.811261E-05,0.268748,0.059202,QSO,STARBURST BROADLINE
1237651211215241496,3,18.5654,0.01695013,18.48909,0.007707544,18.1142,0.007357486,17.83888,0.008083824,17.61362,0.02000082,402024087607601152,0.2505872,5.101225E-05,0.457551,0.113079,QSO,STARBURST BROADLINE
1237651226247823714,3,19.96966,0.04809135,19.53469,0.01537326,18.79237,0.01170379,18.38871,0.01282989,18.06336,0.0302456,401950695206447104,0.2594327,3.435918E-05,0.351683,0.054963,QSO,STARBURST BROADLINE
1237651272432353387,3,19.69918,0.04846776,19.12453,0.01417707,18.39242,0.01099828,18.12125,0.01205368,17.67348,0.03144757,550643152151668736,0.3027608,2.519851E-05,0.319215,0.024848,QSO,STARBURST
1237651272969355369,3,18.87486,0.02405971,18.7282,0.009531501,18.33149,0.00925432,17.91109,0.009178597,17.89037,0.03143328,550626384599345152,0.2016234,2.772478E-05,0.191867,0.033293,QSO,AGN BROADLINE
1237651505417879769,3,20.67114,0.06794988,20.01282,0.01976839,19.23556,0.01456331,18.75115,0.01491486,18.54407,0.04037441,336757349878360064,0.2341012,3.872801E-05,0.213999,0.04818,QSO,STARBURST BROADLINE
1237651735222419533,3,19.79482,0.0451014,19.40779,0.0151694,19.03322,0.01376544,18.68676,0.01526024,18.29992,0.0399439,584421804546746368,0.4037839,6.530382E-05,0.43914,0.095697,QSO,BROADLINE
1237651735223074991,3,19.58039,0.03871023,19.35718,0.01430213,18.95687,0.01309874,18.81901,0.01687435,18.3365,0.03949726,584347312633964544,0.3348463,4.563865E-05,0.332044,0.04862,QSO,STARBURST BROADLINE
1237651736296489232,3,19.96883,0.06084112,19.68223,0.02017617,18.91172,0.0143697,18.49527,0.01490299,18.39331,0.05179499,584385245785122816,0.2259827,2.582562E-05,0.340643,0.086371,QSO,STARBURST BROADLINE
1237651753476030641,3,19.97481,0.05753651,19.59325,0.01863012,19.01744,0.01552007,18.62327,0.0164203,18.30857,0.04700127,584391018221168640,0.4087127,9.815508E-05,0.429983,0.103953,QSO,BROADLINE
1237651753476030662,3,20.25528,0.06522317,19.95643,0.02199046,19.26236,0.01665214,18.86193,0.01743717,18.80496,0.06125005,584390743343261696,0.2279816,2.562573E-05,0.291007,0.071103,QSO,STARBURST BROADLINE
1237652899691233346,3,19.16165,0.02863598,19.0702,0.01210167,18.96041,0.01331242,18.92854,0.0178666,18.45421,0.0423854,512322697670191104,0.3356151,5.948351E-05,0.47591,0.103613,QSO,STARBURST BROADLINE
1237652900764713067,3,19.45298,0.04546941,19.07198,0.01359607,18.53301,0.01192661,18.24726,0.01299479,17.98479,0.04101102,511332037676787712,0.2655367,3.068111E-05,0.326537,0.054437,QSO,STARBURST
1237653500970860674,3,20.47545,0.08929083,20.00234,0.0260281,19.17239,0.01679528,18.74764,0.01705491,18.48297,0.04360445,512301806949263360,0.2317571,4.195952E-05,0.348275,0.066124,QSO,STARFORMING BROADLINE
1237654381437714718,3,20.09939,0.07146263,19.45988,0.02072991,18.61378,0.01437307,18.17614,0.01345392,17.86218,0.03141396,619267796496312320,0.2489448,5.093659E-05,0.289737,0.047772,QSO,STARBURST BROADLINE
1237654381438108384,3,24.34356,1.271297,23.07964,0.3316178,20.79795,0.05661972,19.79108,0.03322295,19.38427,0.08421698,619249654554454016,1.452225,0.0003949915,0.52974,0.028451,QSO,
1237654390033940615,3,19.39177,0.02884855,19.0373,0.01075262,18.85945,0.01143029,18.63114,0.0129135,18.51424,0.03567452,618291430539945984,0.5121399,0.0001654363,0.10996,0.044003,QSO,BROADLINE
1237654390034006070,3,18.30085,0.01499706,17.47365,0.005055192,18.4561,0.009112226,18.23334,0.01015865,18.57743,0.03876584,618289781272504320,0.04208103,2.35238E-05,-9999,-9999,QSO,STARBURST
1237654605862469660,3,19.02457,0.02226282,18.77713,0.008794104,18.50749,0.008680312,18.34454,0.009217327,17.85999,0.02011338,649796568320337920,0.3548577,0.0001913292,0.253278,0.05459,QSO,BROADLINE
1237656528921034962,3,19.35074,0.03897367,19.16808,0.01388254,18.68901,0.01263292,18.34788,0.01284281,18.13169,0.03622971,401952069595981824,0.2489304,3.763791E-05,0.468284,0.079767,QSO,BROADLINE
1237656530530075152,3,21.52811,0.1572072,20.80499,0.03604923,20.68194,0.04956137,20.35933,0.05243542,20.24935,0.1608407,400983949037299712,0.5884373,0.0001005627,0.39293,0.16913,QSO,
1237657189834490004,3,20.03621,0.04343265,19.74008,0.01598692,19.1384,0.01288781,18.96682,0.03436442,18.6621,0.03799194,440283518321321984,0.251778,6.619857E-05,0.352048,0.04634,QSO,BROADLINE
1237660024524636320,3,19.15563,0.02935826,19.18207,0.01265037,18.84505,0.01210099,18.52266,0.01266364,18.4327,0.03662372,463894164124231680,0.2347815,0.0001357753,0.34078,0.087776,QSO,BROADLINE
1237651250972393633,3,19.8577,0.04113853,19.52592,0.01448531,18.92591,0.01252854,18.49094,0.01158075,18.26637,0.03167498,691432617714673664,0.2266483,5.446656E-05,0.313928,0.083067,QSO,STARBURST BROADLINE
1237651251509723492,3,21.82369,0.1645558,20.55668,0.02631342,19.15418,0.01312,18.64936,0.01173318,18.33457,0.02975497,691435916249556992,0.4218849,3.513688E-05,0.281114,0.041902,QSO,BROADLINE
1237651538185879789,3,19.16697,0.02783737,18.65368,0.008851291,18.13407,0.008369436,17.76484,0.008308506,17.61781,0.02257762,692451846706456576,0.1598253,3.002516E-05,0.197791,0.031316,QSO,STARBURST BROADLINE
1237651715874160830,3,18.77871,0.01896152,18.74041,0.008607608,18.52804,0.009009581,18.48364,0.01240503,18.0235,0.02676735,710589110724618240,0.331637,4.334551E-05,0.314682,0.065869,QSO,BROADLINE
1237651715874160830,3,18.77871,0.01896152,18.74041,0.008607608,18.52804,0.009009581,18.48364,0.01240503,18.0235,0.02676735,710589935777769472,0.3317294,3.998355E-05,0.314682,0.065869,QSO,STARBURST BROADLINE
1237652943175483415,3,18.95458,0.02462733,18.91688,0.01043016,18.91293,0.01181545,18.67767,0.01305799,18.08087,0.02864038,845634155810154496,0.3987845,2.59876E-05,0.604772,0.16569,QSO,BROADLINE
1237652944786030758,3,19.51406,0.03842651,19.20471,0.01255975,18.84483,0.01195615,18.56681,0.01401181,18.33077,0.03804264,844583297303472128,0.4528922,5.417479E-05,0.449791,0.117409,QSO,BROADLINE
1237653438691999972,3,20.4666,0.08980068,19.69705,0.02079363,18.88846,0.015831,18.46646,0.01604537,18.36764,0.05186114,816435525140375552,0.2010605,6.01092E-05,0.216181,0.0355,QSO,
1237654600494678156,3,19.15825,0.03111121,18.91939,0.01177953,18.56134,0.01070107,18.39771,0.01168467,17.95896,0.02501825,650786128315574272,0.3655272,4.571314E-05,0.320979,0.056951,QSO,BROADLINE
1237654605325926610,3,19.47328,0.02879922,19.20826,0.01101024,19.03901,0.01133581,18.75725,0.01124264,18.43827,0.02592021,650820488053942272,0.4194039,4.220163E-05,0.488438,0.133852,QSO,BROADLINE
1237654605326254188,3,18.9963,0.02422778,18.82449,0.01006129,18.70379,0.01034118,18.62278,0.01168319,18.37334,0.03041965,650803170745804800,0.3964173,6.561459E-05,0.249095,0.08512,QSO,STARBURST BROADLINE
1237654948911775972,3,19.43198,0.03314027,19.3024,0.01253888,18.80103,0.01089987,18.76697,0.01371992,18.18192,0.02883424,692449097893832704,0.2803335,4.626461E-05,0.319602,0.054173,QSO,BROADLINE
1237654948911775972,3,19.43198,0.03314027,19.3024,0.01253888,18.80103,0.01089987,18.76697,0.01371992,18.18192,0.02883424,692444150125062144,0.2803069,3.505477E-05,0.319602,0.054173,QSO,BROADLINE
1237654949985583227,3,20.10776,0.05326733,19.65116,0.01713928,19.06804,0.01392511,18.85321,0.01679183,18.50507,0.03773734,692436453543667712,0.2701898,6.126138E-05,0.31548,0.045308,QSO,BROADLINE
1237654949985583227,3,20.10776,0.05326733,19.65116,0.01713928,19.06804,0.01392511,18.85321,0.01679183,18.50507,0.03773734,692429581562439680,0.2695126,0.0001665942,0.31548,0.045308,QSO,STARBURST BROADLINE
1237654953205629133,3,19.92816,0.05943174,19.50702,0.0185689,18.48082,0.01172155,18.01278,0.01117284,17.63842,0.02915568,710560248963819520,0.2696177,5.211192E-05,0.311981,0.049591,QSO,BROADLINE
1237655108917854316,3,19.45831,0.02824847,19.27219,0.01235732,18.89556,0.01150533,18.73952,0.01365731,18.31923,0.02687012,1078751789165078528,0.3638875,5.956734E-05,0.354488,0.053087,QSO,STARBURST BROADLINE
1237655368749744214,3,19.32592,0.03609424,18.67543,0.01072813,18.13308,0.009168587,17.70645,0.009230696,17.60496,0.02620303,874858901156161536,0.09839882,3.707925E-05,0.189791,0.032979,QSO,BROADLINE
1237655464840986865,3,19.56417,0.03493332,19.20055,0.01149009,19.10786,0.01394359,18.73689,0.01377119,18.58676,0.04595247,874958132080568320,0.5333236,6.605102E-05,0.458834,0.089282,QSO,BROADLINE
1237656536979931233,3,19.43193,0.03681887,18.94064,0.01188169,18.88094,0.01351221,18.6679,0.01492179,18.31763,0.03565851,816348388843874304,2.231208,0.0003711545,0.256622,0.075539,QSO,BROADLINE
1237648705659404538,3,19.77968,0.04661438,19.30145,0.01444606,18.55238,0.01056021,18.17891,0.01114017,17.73524,0.02514416,335631454736246784,0.3191227,4.685555E-05,0.321672,0.0364,QSO,STARBURST BROADLINE
1237648705659404538,3,19.77968,0.04661438,19.30145,0.01444606,18.55238,0.01056021,18.17891,0.01114017,17.73524,0.02514416,335633099087964160,0.3191433,5.935263E-05,0.321672,0.0364,QSO,STARBURST BROADLINE
1237648720688972002,3,19.53871,0.03601872,19.08592,0.01234478,18.4583,0.01005933,18.07213,0.009627315,17.856,0.02519869,314176403643852800,0.2326978,5.113323E-05,0.258056,0.039709,QSO,STARBURST BROADLINE
1237648720688972002,3,19.53871,0.03601872,19.08592,0.01234478,18.4583,0.01005933,18.07213,0.009627315,17.856,0.02519869,314178334097434624,0.2327584,4.971626E-05,0.258056,0.039709,QSO,STARBURST BROADLINE
1237648721225318536,3,19.91703,0.04438666,19.45684,0.01517988,18.49564,0.01015219,17.98901,0.009801093,17.76481,0.02605642,314209114114779136,0.2192097,7.629175E-05,0.266247,0.048721,QSO,AGN BROADLINE
1237649918971543646,3,19.22413,0.03680057,18.81069,0.01137596,18.2201,0.009571045,17.7886,0.008678169,17.61853,0.02205934,484171626049464320,0.2189555,3.676906E-05,0.200175,0.031769,QSO,STARBURST BROADLINE
