objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237646381542736879,3,15.69068,0.01153709,14.78832,0.003815893,14.71463,0.003651305,14.75828,0.003795078,14.7972,0.005333436,0.000248549,1.1434E-05,0,STAR,F5,0.163673,0.105769
1237658203957559390,3,19.29986,0.02742186,16.60411,0.003763964,15.26165,0.003084816,14.65284,0.003117603,14.36544,0.003657386,0.000222405,8.019415E-06,0,STAR,M0,0.207255,0.011402
1237662239078350982,3,19.71236,0.04995562,17.01151,0.004252718,15.73507,0.003281945,15.14181,0.003165938,14.85093,0.004277,5.422264E-05,9.248491E-06,0,STAR,K7,0.191842,0.010933
1237650762929209493,3,18.80948,0.02262007,17.65767,0.005283862,17.16821,0.004786892,17.00025,0.005402966,16.92996,0.01290265,0.0001494567,1.121969E-05,0,STAR,F9,0.032545,0.015161
1237658493355950179,3,19.82594,0.0571305,18.57532,0.0105985,17.98779,0.008598858,17.72824,0.009555271,17.57474,0.02307972,0.003407148,2.685485E-05,0,STAR,G2,0.111792,0.038433
1237667734527934562,3,18.53821,0.01770437,17.2724,0.004870866,16.82459,0.004582338,16.65172,0.004914167,16.58254,0.008523389,0.0001419918,9.157197E-06,0,STAR,F9,0.019991,0.009377
1237661874014060697,3,18.02505,0.03050786,16.768,0.004941655,16.24486,0.00456219,16.01742,0.005320656,15.79436,0.01411078,0.00345659,2.669274E-05,0,STAR,G2,0.025297,0.007561
1237664286170218672,3,19.09596,0.02528932,17.96518,0.00634205,17.5966,0.01810217,17.40381,0.006413188,17.30311,0.01335298,0.00035505,1.421457E-05,0,STAR,G2,0.034708,0.014517
1237661811198656544,3,18.05958,0.01417285,16.89154,0.00399416,16.47815,0.003799755,16.3279,0.004086841,16.28645,0.008097468,2.490363E-05,8.663566E-06,0,STAR,F9,0.018748,0.008339
1237662223528951922,3,20.81746,0.09104779,18.01582,0.006320432,16.6704,0.003980283,16.0446,0.003624683,15.70085,0.005887833,9.722026E-05,8.405575E-06,0,STAR,M0,0.201528,0.018933
1237652901311021195,3,18.84754,0.0287884,17.44248,0.00559384,16.9,0.004678518,16.6905,0.005145644,16.58768,0.01140389,0.0005334997,8.289129E-06,0,STAR,F9,0.011377,0.022121
1237668273512906907,3,19.94997,0.04607122,18.44527,0.007551644,17.81678,0.006248364,17.58387,0.006896712,17.61585,0.01825775,0.0001414288,1.250235E-05,0,STAR,K1,0.066236,0.028531
1237673705577316369,3,18.63749,0.02318023,17.0732,0.004445928,16.38461,0.004063084,16.10982,0.004193467,15.95263,0.00748238,6.156899E-05,1.06511E-05,0,STAR,K3,0.041194,0.029583
1237654879656804488,3,19.76307,0.04130193,17.14695,0.004361559,15.70803,0.003202027,14.58051,0.002924955,13.95321,0.003281099,3.770319E-06,1.574378E-05,0,STAR,M3,0.073885,0.182647
1237656495109046517,3,20.49066,0.06757979,18.00913,0.00663267,16.72544,0.004876993,16.06413,0.01388641,15.67245,0.006660899,9.0249E-05,9.128854E-06,0,STAR,M0,0.150066,0.021448
1237653008119825022,3,19.6768,0.04483667,18.11831,0.007036492,17.52084,0.005987199,17.30686,0.006290095,17.19222,0.01657297,5.468201E-05,1.02394E-05,0,STAR,K3,0.048298,0.03542
1237667781736005704,3,18.55711,0.01760382,17.18223,0.004496102,16.69524,0.00424963,16.55541,0.004592254,16.51039,0.008378686,0.0001755278,8.617944E-06,0,STAR,F9,0.027628,0.012678
1237651537645076689,3,18.24612,0.04332614,16.76444,0.006717679,16.19714,0.006207082,15.70597,0.006554433,15.35938,0.01680991,5.024855E-05,3.738501E-05,0,STAR,M4,0.044739,0.01606
1237660765904961935,3,20.69875,0.09141584,18.34732,0.007471229,16.98194,0.00449677,16.39239,0.004134374,16.00225,0.006771052,0.0001449527,1.11823E-05,0,STAR,K7,0.195717,0.016697
1237662335725863285,3,19.68168,0.04089706,18.26631,0.007574252,17.71558,0.006759528,17.46411,0.006683817,17.33511,0.01502935,0.0003089503,5.156008E-05,0,STAR,K3,0.059683,0.028857
1237660554912465684,3,19.379,0.07010531,17.06771,0.006781981,15.8755,0.004062248,14.51563,0.003503505,14.03904,0.003700843,2.400573E-05,1.310203E-05,0,STAR,M4,0.206612,0.128441
1237673808653320233,3,18.06046,0.01563935,16.93792,0.004816747,16.43956,0.004580675,16.27367,0.004807041,16.23298,0.008467494,0.0001294075,5.83053E-06,0,STAR,F9,0.023655,0.011439
1237664837002723554,3,19.90487,0.04082237,17.55309,0.005457016,16.45026,0.004287438,16.0068,0.004391938,15.74445,0.005904558,7.544908E-05,8.469054E-06,0,STAR,K7,0.142675,0.0173
1237662194520358959,3,13.31426,0.003055907,11.38573,0.0005862684,10.977,0.0005452081,10.85915,0.0004879091,13.15127,0.01357569,4.0568E-05,1.045326E-05,0,STAR,F9,0.256056,0.045179
1237650371558178923,3,21.08594,0.09091783,18.40941,0.007312974,17.03273,0.00460352,16.07043,0.003995438,15.54004,0.005538944,0.0001205136,1.200667E-05,0,STAR,M2,0.348801,0.178327
1237650795145396289,3,18.76327,0.02028329,16.56706,0.003635395,15.71712,0.003161896,15.4555,0.003098804,15.30179,0.004713327,9.649904E-05,7.678846E-06,0,STAR,K3,0.082408,0.028506
1237654601559900174,3,17.21937,0.008736029,15.84533,0.00306208,15.27553,0.002963295,15.11183,0.002950734,15.05701,0.004690954,0.0003302208,7.523726E-06,0,STAR,F9,0.017273,0.009516
1237650371026354279,3,17.38235,0.04596394,16.28772,0.00859071,15.93216,0.010304,15.64282,0.01231362,15.61882,0.04983063,0.0003710962,3.088086E-05,0,STAR,K5,0.048739,0.013061
1237665533319184467,3,20.88941,0.09307126,18.52593,0.007492743,17.05283,0.004496528,15.98495,0.003663004,15.4351,0.005366773,6.21812E-05,1.059393E-05,0,STAR,M2,0.027722,0.15112
1237657591389094010,3,20.18739,0.06904261,18.66629,0.00942617,17.5636,0.005956006,16.78806,0.005190591,16.16039,0.008467116,9.565117E-05,2.880387E-05,0,STAR,M4,0.116572,0.050605
1237661070317846753,3,19.60291,0.03125844,18.16815,0.006532497,17.59887,0.005697038,17.44056,0.006420725,17.36874,0.01404615,0.0002421247,1.064101E-05,0,STAR,F9,0.046419,0.0409
1237660753022026068,3,16.47803,0.01051277,14.82948,0.003320441,14.27889,0.003090726,13.92271,0.003019986,14.0317,0.00371925,8.947664E-05,9.377772E-06,0,STAR,K1,0.027249,0.015976
1237667143394984353,3,20.20615,0.05341697,18.05395,0.006329043,17.16592,0.004796084,16.82343,0.004940719,16.6422,0.009377927,0.000133571,7.93082E-06,0,STAR,K3,0.101536,0.04128
1237661069237355085,3,20.89379,0.06986375,18.3732,0.006872165,16.97516,0.004727369,15.79124,0.00483682,15.03524,0.005212802,0.0001140812,1.574978E-05,0,STAR,M4,0.155363,0.175536
1237665096855847065,3,19.7652,0.04153934,17.96605,0.006180557,17.21609,0.00494266,17.08085,0.01858041,16.85325,0.01215916,0.0001734008,8.848801E-06,0,STAR,K3,0.081571,0.041832
1237668623552020629,3,20.83264,0.08642527,18.81868,0.009511781,17.73213,0.006873399,17.1816,0.006582337,16.8309,0.01170817,0.0003456023,1.340315E-05,0,STAR,K7,0.159246,0.020289
1237655126621159638,3,17.3255,0.04085818,16.17767,0.006765019,15.64035,0.006263884,15.34556,0.007351724,15.24082,0.02412434,0.002741702,5.208682E-05,0,STAR,F9,0.03871,0.014377
1237671262270718319,3,19.63906,0.03699865,17.6932,0.005681348,16.86913,0.004337949,16.50939,0.004429931,16.29824,0.007448723,0.0001047471,8.905472E-06,0,STAR,K3,0.076859,0.033549
1237656529458102699,3,19.3956,0.03486127,17.52812,0.005342361,16.77436,0.00437451,16.47795,0.004580223,16.31779,0.009956529,3.152013E-06,7.409394E-06,0,STAR,K3,0.089948,0.03648
1237656496182722695,3,20.25726,0.05753433,17.75904,0.00596647,16.65625,0.01482586,16.46373,0.005189165,16.18483,0.007772055,1.169074E-05,7.661435E-06,0,STAR,K5,0.108145,0.022009
1237660554377232449,3,16.59616,0.01329371,15.45287,0.004058071,15.11671,0.003603676,15.03296,0.00369384,15.0301,0.017823,7.484877E-05,1.09546E-05,0,STAR,F9,0.012275,0.029892
1237654653107175709,3,17.66741,0.03965576,16.31469,0.006021003,15.7945,0.01463321,15.50975,0.0119925,15.38772,0.04403254,0.002186512,3.920246E-05,0,STAR,G2,0.040692,0.013586
1237665367966089266,3,19.85071,0.07490126,18.47439,0.01537515,17.4875,0.01021627,17.69956,0.01541779,18.0266,0.0559874,0.0001319826,9.086594E-06,0,STAR,K3,0.100167,0.053927
1237661361295065308,3,18.08164,0.04153791,17.1416,0.008783094,16.85515,0.01276025,16.68118,0.01425584,16.86875,0.06759652,0.002743317,0.000170993,0,STAR,A0p,0.026065,0.01688
1237667254554001428,3,14.23493,0.008392568,12.90696,0.001909533,12.41231,0.001802424,12.15107,0.00181623,12.00666,0.003024894,0.003915259,1.60443E-05,0,STAR,F9,0.027423,0.009716
1237651271894237286,3,19.28996,0.02990306,16.94187,0.00401507,15.95432,0.003243044,15.59249,0.00320848,15.3602,0.005139871,1.486207E-05,7.476028E-06,0,STAR,K5,0.107659,0.015118
1237657589247574201,3,18.4994,0.06232296,17.17803,0.009102268,16.76022,0.009148796,16.53911,0.01169758,16.40531,0.03936516,0.003401051,0.0001332555,0,STAR,A0,0.034777,0.012048
1237648705133871368,3,19.49325,0.02988906,18.25414,0.007068302,17.7569,0.006213496,17.56094,0.006834107,17.50189,0.01554016,0.0002124045,1.412355E-05,0,STAR,F9,0.056175,0.026745
1237667292106654108,3,19.40104,0.03073659,16.79171,0.003900327,15.54546,0.003140957,15.09209,0.003194134,14.89998,0.004333185,0.000236342,1.091509E-05,0,STAR,K7,0.143612,0.017077
1237660241926422656,3,20.38235,0.08269447,18.06134,0.006867225,16.83792,0.004530541,16.32069,0.004194523,16.05939,0.007145337,0.000229188,9.119272E-06,0,STAR,K7,0.179318,0.018345
1237659161732644955,3,17.48921,0.04082872,17.24015,0.01432444,16.67087,0.013952,16.03685,0.01266888,15.37808,0.02424832,4.549142E-05,1.840866E-05,0,STAR,M4.5:III (123657),0.166866,0.171872
1237660557596820135,3,17.8618,0.03503954,16.24624,0.005675843,15.69683,0.004750842,15.51907,0.004880358,15.46438,0.006589674,3.522183E-05,7.856984E-06,0,STAR,K3,0.026973,0.016546
1237664132630708281,3,20.83322,0.0669286,18.36347,0.007085081,16.97564,0.004408982,15.95881,0.003849851,15.35076,0.005028181,4.011436E-05,9.744205E-06,0,STAR,M2,0.058717,0.179459
1237674459876229275,3,20.47899,0.06216738,18.08332,0.00650845,17.20257,0.004900876,16.87603,0.004920517,16.67567,0.009133263,0.0001000137,9.007324E-06,0,STAR,K3,0.083254,0.035105
1237665368500469803,3,19.08723,0.02695272,17.88136,0.006241255,17.34681,0.005495213,17.11838,0.005975984,16.98205,0.0135126,0.0005805975,2.553404E-05,0,STAR,F5,0.047308,0.029543
1237657607502037044,3,18.19209,0.01547342,16.13745,0.003214163,15.41712,0.003002341,15.14361,0.003037828,15.03206,0.004433779,0.0001128872,8.643776E-06,0,STAR,K3,0.044119,0.031765
1237667782278971471,3,17.74845,0.01148256,16.02444,0.003512865,15.24629,0.00360728,14.99511,0.003953372,15.06892,0.004956323,0.0001236278,7.495748E-06,0,STAR,K1,0.027631,0.015969
1237663543678337706,3,19.71751,0.04096219,18.02678,0.006538352,17.43057,0.005889937,17.18576,0.0061217,17.02298,0.01478997,8.544174E-05,1.025373E-05,0,STAR,K3,0.072773,0.038097
1237660558133297352,3,17.02967,0.03419351,15.97658,0.006508507,15.69153,0.005116213,15.53669,0.004891642,15.43706,0.007621971,0.0001629291,1.677717E-05,0,STAR,F2,0.012537,0.008043
1237657878615622047,3,20.49395,0.07539386,18.10306,0.006615731,16.77983,0.004533632,15.75015,0.003517681,15.15189,0.005120034,0.0001032311,1.089684E-05,0,STAR,M2,0.057433,0.185525
1237667730733990167,3,19.79396,0.04213851,17.66051,0.005383451,16.76293,0.004305973,16.43677,0.004196524,16.2431,0.007790617,0.0003130125,8.621764E-06,0,STAR,K5,0.104235,0.036184
1237661949716856883,3,17.01683,0.03411366,15.65963,0.00500517,15.1069,0.006054628,14.73306,0.008654999,14.91087,0.01878367,2.696001E-05,6.415681E-05,0,STAR,F9,0.032169,0.013727
1237670964842791197,3,18.99804,0.02926026,17.79452,0.006279288,17.28926,0.005597065,17.09932,0.006318728,16.94961,0.01513046,8.694427E-05,1.602803E-05,0,STAR,F9,0.034921,0.014999
1237652900230922327,3,19.92003,0.05848467,17.77357,0.006135842,16.92269,0.004668031,16.59011,0.004704607,16.4391,0.01017759,4.1705E-06,8.801882E-06,0,STAR,K3,0.072782,0.037857
1237654954276028685,3,20.72983,0.07335768,18.11472,0.006449183,16.74611,0.004040604,15.57295,0.003328632,14.95768,0.004402804,5.428493E-05,1.188622E-05,0,STAR,M3,-9999,-9999
1237652901284479212,3,19.2861,0.03433216,17.41948,0.005130208,16.72447,0.004179094,16.43965,0.004489621,16.31422,0.009004945,5.872496E-05,6.943162E-06,0,STAR,K3,0.042467,0.034993
1237650369952219245,3,17.64566,0.01064341,16.57247,0.003504171,16.16619,0.003489053,16.04224,0.00369144,16.0137,0.007436406,4.432253E-05,1.014436E-05,0,STAR,G0,0.018356,0.008359
1237663479259529470,3,20.3945,0.0701081,18.14433,0.006785661,17.24288,0.005234999,16.92875,0.00516549,16.73278,0.01135596,2.440208E-05,8.808502E-06,0,STAR,K5,0.105312,0.042058
1237663237668012109,3,18.23808,0.02148158,15.87753,0.003833754,14.85518,0.003428645,14.45585,0.003618267,14.38767,0.004133206,4.18463E-05,7.902047E-06,0,STAR,K7,0.06327,0.027637
1237668288007962704,3,18.89993,0.02261331,16.28069,0.003815064,15.14328,0.003231325,14.72011,0.003283354,14.53274,0.004500596,3.201574E-05,7.72928E-06,0,STAR,K7,0.108008,0.019473
1237671262812635302,3,20.54091,0.07190994,17.76664,0.005633093,16.49373,0.003924584,15.98461,0.003691241,15.69928,0.005694072,5.347304E-05,8.736689E-06,0,STAR,K7,0.187161,0.01171
1237667430092701750,3,17.5371,0.01082626,16.60224,0.004038349,16.36867,0.004176517,16.29012,0.004579272,16.30215,0.008685655,0.001170486,1.026085E-05,0,STAR,F5,0.01139,0.008493
1237661065478078812,3,16.07393,0.005960461,15.01811,0.003089536,14.72676,0.003665467,14.78205,0.0125942,14.60065,0.004454916,0.0001386436,7.433137E-06,0,STAR,F5,0.001631,0.005762
1237651191354294586,3,20.85588,0.0849522,18.22942,0.006905582,16.81985,0.00445439,15.87058,0.003825306,15.32251,0.00554214,3.764035E-06,1.123227E-05,0,STAR,M2,0.242534,0.142717
1237655465395224741,3,20.47796,0.05609924,17.93752,0.005734256,16.54994,0.003748698,15.24792,0.003221633,14.74766,0.004093935,2.653682E-05,1.703062E-05,0,STAR,M3,-9999,-9999
1237649962456252717,3,18.81893,0.02313315,17.91926,0.006212502,17.60782,0.006017858,17.5159,0.006972227,17.41989,0.01925702,0.0007104044,1.606377E-05,0,STAR,F5,0.015247,0.00703
1237663543137665951,3,19.03339,0.02565119,16.77927,0.004322169,15.86765,0.003745763,15.57383,0.003906731,15.3994,0.005821848,2.365646E-06,7.837394E-06,0,STAR,K5,0.070466,0.023913
1237661064942715136,3,19.37387,0.02797779,17.94912,0.005832474,17.44679,0.005530198,17.29638,0.005839864,17.22818,0.01284338,0.0002859323,1.005419E-05,0,STAR,F9,0.046716,0.032063
1237671124296073266,3,18.52422,0.04789713,19.12606,0.03485727,19.25797,0.05201184,17.88363,0.04407833,18.22054,0.07050411,1.318064E-05,1.016524E-05,0,STAR,G2,-9999,-9999
1237667429547966609,3,18.08529,0.01428667,16.91261,0.004793462,16.41545,0.004510645,16.24196,0.005128954,16.09968,0.007466089,0.0002778367,1.115576E-05,0,STAR,F5,0.017284,0.009136
1237668299288084574,3,18.89365,0.025948,16.49511,0.003764228,15.12893,0.003156818,14.60166,0.003189383,14.32508,0.003778607,6.519935E-05,8.420272E-06,0,STAR,K7,0.175654,0.011564
1237660344473616435,3,19.14604,0.0230103,17.48983,0.004861682,16.82793,0.004299157,16.5543,0.004626062,16.40214,0.00849821,0.0002291575,7.048482E-06,0,STAR,K1,0.049337,0.033363
1237654879115739339,3,17.57479,0.0325988,16.21743,0.00552704,15.58603,0.004879485,15.30842,0.004688771,15.19436,0.01350422,0.002648962,3.345431E-05,0,STAR,F9,0.028527,0.017042
1237666228576913348,3,19.43794,0.09896598,17.46038,0.008881075,16.87395,0.006104422,16.70085,0.006322544,16.59308,0.01255908,2.05541E-05,7.763143E-06,0,STAR,K3,0.071339,0.035444
1237665128541782075,3,19.50969,0.03775561,17.88169,0.006437077,16.51728,0.004581032,14.55865,0.001428195,15.76815,0.00736058,3.037984E-05,7.200679E-06,0,STAR,K5,0.652878,0.125159
1237663544211473405,3,20.92199,0.09393674,18.87517,0.01029204,17.93921,0.007260257,17.55603,0.007500112,17.32921,0.01577872,1.588516E-05,9.876559E-06,0,STAR,K5,0.146552,0.03589
1237651823249129548,3,20.06765,0.05340274,17.47062,0.005147194,16.11491,0.003603024,14.93297,0.003085034,14.45333,0.003912034,1.317804E-05,1.380311E-05,0,STAR,M3,0.521326,0.185515
1237661066015604898,3,18.62903,0.0174652,17.26713,0.004690206,16.76923,0.004334923,16.6269,0.005093755,16.50135,0.008366193,0.0002670251,1.022902E-05,0,STAR,F9,0.023662,0.009875
1237661001056845883,3,16.84496,0.009896895,16.76338,0.003769448,16.55955,0.003838709,16.48594,0.004179403,16.20683,0.009138213,0.0005906046,2.808463E-05,0,STAR,F5,0.08597,0.048058
1237657878075081290,3,20.76303,0.07885928,18.18936,0.00696471,16.91743,0.00452562,16.21658,0.003970216,15.80856,0.006255359,4.215927E-05,7.95792E-06,0,STAR,K5 (G_19-24),0.13158,0.023998
1237668332564840519,3,18.50863,0.01817154,17.75207,0.005647893,17.0762,0.005111197,15.94821,0.004278054,15.21168,0.005516905,3.187039E-05,1.490781E-05,0,STAR,M4,-9999,-9999
1237648675068707405,3,18.85916,0.02623193,17.91385,0.006942584,17.53107,0.006264315,17.39377,0.007233653,17.3718,0.0169948,0.000293758,3.451787E-05,0,STAR,F5,0.025916,0.024837
1237653665250607247,3,17.39765,0.0136998,15.70414,0.002892609,15.05018,0.002998775,14.71589,0.003009513,14.44802,0.004844114,0.0002357799,1.491211E-05,0,STAR,G5/G6IVw (26297),0.029011,0.010694
1237655368760492123,3,18.04069,0.03674718,16.82858,0.007287469,16.30955,0.007759611,16.048,0.008649063,15.94145,0.02846063,0.002776087,5.820162E-05,0,STAR,G2,0.034392,0.014766
1237662224056451136,3,19.5244,0.03453848,19.13304,0.01141994,19.31137,0.0160913,19.32148,0.01998614,19.26165,0.05628241,0.0003538171,0.0001466526,0,STAR,WD,0.40347,0.081129
1237646792766521585,3,18.1201,0.02432854,16.8491,0.005717035,16.4508,0.005310426,16.33126,0.005678793,16.32306,0.01028709,0.0001440111,9.160186E-06,0,STAR,F8V (30562),0.02062,0.025172
1237667252942209088,3,17.62386,0.02129086,16.22891,0.004038477,15.63533,0.003829042,15.36228,0.00700997,15.20049,0.009983271,0.002057772,2.416622E-05,0,STAR,F9,0.024147,0.013239
1237673808120971325,3,17.69736,0.01189441,16.26106,0.003879785,15.7127,0.003637259,15.54615,0.004169679,15.46774,0.005940115,2.859317E-05,8.419401E-06,0,STAR,F9,0.012791,0.009245
1237660241385488509,3,19.96494,0.04959882,17.33838,0.005184383,15.86588,0.003872222,14.92358,0.003537014,14.61228,0.004154018,0.0001052925,1.006819E-05,0,STAR,M1,0.107875,0.031599
1237663784215117996,3,17.00823,0.02576174,15.76382,0.004833794,15.23258,0.004462195,14.96029,0.005110715,14.87134,0.01676453,0.003623643,2.260708E-05,0,STAR,G2,0.028068,0.012783
1237651753996910807,3,19.3587,0.03260714,18.90447,0.009971919,18.88089,0.01236022,18.36306,0.01163303,17.69909,0.02404038,9.063793E-05,7.063278E-05,0,STAR,WD,0.25123,0.223539
1237660343922917981,3,19.1021,0.02817139,17.41351,0.004807927,16.77842,0.00454444,16.52251,0.004638541,16.45227,0.01025611,0.000201325,8.692875E-06,0,STAR,K1,0.023121,0.027095
1237671262819254405,3,19.25196,0.02842416,17.91345,0.005911339,17.45486,0.005243289,17.26617,0.005629704,17.2039,0.0123221,0.0001297321,1.102597E-05,0,STAR,F9,0.032617,0.017695
1237664291001860146,3,17.25954,0.0912233,14.82518,0.004976701,14.44513,0.005377308,14.22103,0.005896035,13.95128,0.01627239,0.0001095769,2.337256E-05,0,STAR,K5,0.016996,0.011266
1237667323254931872,3,18.22757,0.04504583,17.01731,0.01193608,16.52427,0.01865507,16.287,0.01471147,16.29565,0.03907066,0.0003535962,9.955395E-06,0,STAR,L5.5,0.024101,0.013809
1237656568112546177,3,18.35219,0.02040547,16.00433,0.003824051,15.05626,0.003875998,14.76586,0.003676939,14.86849,0.005269667,0.0001262471,7.880227E-06,0,STAR,K3,0.05326,0.024807
1237673808657514889,3,19.29956,0.04561395,17.93255,0.006876274,17.46593,0.006863462,17.28438,0.007724581,17.2814,0.02509418,0.000136543,1.626652E-05,0,STAR,F9,0.041837,0.018818
1237661872395976742,3,17.47823,0.009671161,15.8016,0.003688208,14.93435,0.003575891,14.70753,0.003682787,14.86617,0.004858412,0.0003077745,8.080017E-06,0,STAR,F9,0.04943,0.017516
1237655468597772480,3,17.85986,0.01336021,16.25203,0.003543061,15.63621,0.003392934,15.42528,0.003375364,15.32079,0.005342855,3.070209E-05,7.403486E-06,0,STAR,K1,0.022542,0.013901
1237660958108483775,3,20.63892,0.08252767,17.97044,0.005976111,16.75787,0.004046555,16.22868,0.003734493,15.933,0.006864542,0.0001197479,9.598529E-06,0,STAR,K7,0.18216,0.012008
1237664835385164263,3,17.65191,0.02532429,16.32101,0.004736277,15.84392,0.004363537,15.63812,0.004677433,15.5028,0.01081021,0.0001107885,1.444172E-05,0,STAR,F9,0.021195,0.007708
1237663784199651596,3,19.47387,0.0292529,17.00859,0.004976157,15.88967,0.005057515,15.19903,0.00455205,15.19488,0.005578639,4.146269E-05,8.227028E-06,0,STAR,K5,0.14296,0.038689
1237658628623040558,3,16.69746,0.02558471,15.07837,0.008236953,14.50237,0.00756453,14.28631,0.0135902,14.24441,0.01600884,0.003977735,3.097842E-05,0,STAR,F6V (16673),0.021913,0.015201
