objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237657773923959188,3,20.60151,0.06135624,17.96812,0.006217863,16.66602,0.004079864,16.12318,0.003931061,15.80923,0.006309168,0.0001866785,8.393004E-06,0,STAR,K7,0.196827,0.010904
1237657878075539691,3,20.11656,0.07687219,18.13098,0.009198962,18.20646,0.01053938,17.9178,0.009861683,17.36682,0.01580023,6.790037E-05,8.752637E-06,0,STAR,F5,0.063751,0.059091
1237659120396533827,3,17.32084,0.009623602,16.26072,0.003355277,15.89467,0.003234845,15.7753,0.003564914,15.75869,0.006257914,-0.0002964891,9.275488E-06,0,STAR,G0,0.017996,0.010697
1237661417133113505,3,20.08528,0.08474402,18.09243,0.008304141,17.54396,0.007362629,17.29558,0.007752137,16.83861,0.01771983,2.714889E-05,1.603042E-05,0,STAR,K5,0.064103,0.030594
1237662300842426901,3,19.26964,0.02994256,17.82421,0.006268302,17.22089,0.005380437,16.96055,0.005558031,16.81595,0.01143715,-2.206131E-05,1.205707E-05,0,STAR,F9,0.067152,0.037541
1237648675608199253,3,17.4171,0.0104545,16.30453,0.003633721,15.86313,0.003411108,15.6996,0.003535519,15.63523,0.005958077,0.0002016474,1.272386E-05,0,STAR,G2,0.015353,0.007415
1237648702993990064,3,19.40574,0.03405003,17.98824,0.006786025,17.42297,0.005608947,17.23028,0.005929296,17.06441,0.01346917,-0.0001647051,9.662902E-06,0,STAR,F9,0.067162,0.037943
1237648704065831043,3,18.26463,0.01710775,16.38809,0.003826991,15.72833,0.003523466,15.5002,0.003601296,15.37207,0.005500409,2.491236E-05,8.000109E-06,0,STAR,K3,0.044891,0.029813
1237648705678147694,3,17.76817,0.01232243,16.35608,0.003747211,15.82515,0.003405126,15.65219,0.003503481,15.55778,0.005530588,2.727371E-05,7.475184E-06,0,STAR,F9,0.024064,0.008734
1237648720682352701,3,18.29531,0.01451617,16.42871,0.003726558,15.71032,0.003380935,15.45128,0.003413824,15.27619,0.004859001,2.272785E-05,7.627598E-06,0,STAR,K3,0.075864,0.024076
1237651225170542619,3,19.02736,0.0219929,17.13009,0.004284745,16.43598,0.003682105,16.19727,0.003920353,16.06794,0.007330179,-0.0001211639,7.194993E-06,0,STAR,K3,0.047604,0.031044
1237651714801402038,3,17.17049,0.007834473,15.52005,0.003073294,14.90434,0.003033014,14.79543,0.003168714,14.74821,0.004389897,-0.000187431,6.773577E-06,0,STAR,K1,0.038687,0.014166
1237652598486729560,3,19.31275,0.03490812,18.15433,0.007493566,17.64741,0.006223293,17.44569,0.006792351,17.29251,0.01684002,-0.0008070261,4.168407E-05,0,STAR,F5,0.046687,0.028823
1237654600490942744,3,19.74277,0.03681735,17.12426,0.004311604,15.87152,0.003273058,15.37163,0.003227135,15.08342,0.004463462,0.0001900124,8.219276E-06,0,STAR,K7,0.177105,0.007778
1237654602097492078,3,20.48731,0.06293315,18.18289,0.006749616,17.23236,0.004857688,16.91075,0.005019443,16.72039,0.009420227,5.526015E-05,7.942651E-06,0,STAR,K5,0.120434,0.040084
1237656567038018322,3,19.5769,0.04051878,18.09189,0.007347494,17.37044,0.005706154,17.08101,0.005951834,16.93174,0.01232952,-0.0002274298,8.880387E-06,0,STAR,K3,0.118762,0.05374
1237656567574627239,3,19.98857,0.05741286,18.56048,0.009184022,18.06692,0.00797341,17.90453,0.008624195,17.79775,0.02067295,-0.000360654,1.120759E-05,0,STAR,F9,0.047531,0.026258
1237656569184584386,3,20.5721,0.07864686,18.932,0.01100488,18.15948,0.008010026,17.45071,0.006986456,16.89724,0.0114392,8.411262E-05,2.553809E-05,0,STAR,M3,0.135054,0.068231
1237654653644832862,3,19.27407,0.03489012,17.87705,0.006502118,17.13076,0.004948072,16.82259,0.005277004,16.65936,0.01162843,-8.33529E-05,1.285212E-05,0,STAR,F9,0.11633,0.044196
1237652600639717545,3,20.09174,0.05756244,18.46871,0.008803113,17.80208,0.006716392,17.51046,0.007178464,17.35826,0.01641924,-0.0001000995,1.357197E-05,0,STAR,K1,0.101453,0.052517
1237671142553223311,3,20.86702,0.07768105,18.09314,0.00651361,16.74774,0.004285363,15.95747,0.004037422,15.51138,0.005609732,3.358491E-05,9.108898E-06,0,STAR,M1,-9999,-9999
1237657774998684022,3,19.5561,0.03208139,17.7047,0.005496538,16.98872,0.004773724,16.75601,0.004893685,16.62206,0.009643014,1.723191E-05,7.769779E-06,0,STAR,K3,0.072457,0.04257
1237657775544533217,3,20.50523,0.05152925,18.07815,0.006061388,16.86965,0.004622247,16.40085,0.004509777,16.1256,0.007682114,9.706389E-05,8.919937E-06,0,STAR,K7,0.178912,0.011823
1237658493355950179,3,19.82594,0.0571305,18.57532,0.0105985,17.98779,0.008598858,17.72824,0.009555271,17.57474,0.02307972,0.003407148,2.685485E-05,0,STAR,G2,0.111792,0.038433
1237659132211101823,3,20.50702,0.07109334,17.84493,0.005787489,16.49516,0.003887004,15.65095,0.003527594,15.1722,0.004947077,-0.0001566214,9.931099E-06,0,STAR,M1,0.284718,0.080849
1237659324955361354,3,20.13543,0.07431275,18.81886,0.01087977,18.33169,0.01003907,17.69277,0.009879731,17.24902,0.01853448,-0.000564245,3.392345E-05,0,STAR,K5,0.124211,0.063706
1237660635453587520,3,19.5136,0.04089545,18.10595,0.006837064,17.50526,0.00634392,17.28601,0.007377691,17.11861,0.01865796,-5.138011E-05,1.086743E-05,0,STAR,K1,0.089729,0.040071
1237661126146785514,3,18.02993,0.01911111,16.96219,0.00497774,16.65572,0.00454953,16.7761,0.005806034,16.44387,0.01014856,6.923651E-05,1.308354E-05,0,STAR,F5,0.020078,0.023037
1237663328934494292,3,10.33204,0.002272948,11.38182,0.001967726,11.75264,0.002220398,10.90335,0.002044037,10.68509,0.003114222,-0.0003254071,8.35353E-06,0,STAR,K7,-9999,-9999
1237663782599786589,3,19.61563,0.06520762,17.72771,0.007300335,17.45631,0.007409927,17.60203,0.0103043,16.81006,0.01414702,5.416723E-05,1.010674E-05,0,STAR,F9,0.04456,0.052763
1237671766932717862,3,20.30482,0.0617376,18.34173,0.007546003,17.51423,0.00567366,17.22962,0.005854273,17.05807,0.01313142,-0.0003371793,2.170163E-05,0,STAR,K3,0.12039,0.044273
1237673310967824679,3,18.39529,0.0262425,16.74043,0.004269989,15.86607,0.003423644,15.21698,0.003518785,14.66062,0.005198359,-6.499887E-05,2.006653E-05,0,STAR,M4,0.055176,0.01845
1237648673458028590,3,17.57502,0.01251939,16.36373,0.004160172,15.92505,0.003859081,15.79122,0.003932372,15.74268,0.006481128,-0.0004178351,8.420132E-06,0,STAR,F9,0.017466,0.007959
1237648704054362340,3,20.36333,0.07859287,18.22395,0.00790346,17.37891,0.005439808,16.92531,0.005687183,16.60271,0.01225483,1.092339E-05,1.060665E-05,0,STAR,K5,0.095761,0.025343
1237650762397319338,3,18.83147,0.0247569,17.82818,0.006162691,17.66088,0.006590483,17.57053,0.008547431,17.54099,0.02433015,-0.0002572207,3.930409E-05,0,STAR,A0,0.035426,0.013355
1237651226781679987,3,20.39604,0.0621644,18.02898,0.005791053,16.82357,0.004170448,15.7637,0.003723152,15.1199,0.004978925,-3.45766E-05,1.6809E-05,0,STAR,M3,-9999,-9999
1237651822714421258,3,19.2345,0.03374057,17.17764,0.004459138,16.24666,0.003741507,15.9444,0.003725691,15.74132,0.00709529,-8.641303E-05,7.860867E-06,0,STAR,K5,0.113931,0.032459
1237652598492168380,3,19.75909,0.0468623,17.1357,0.004696899,15.91376,0.003606994,15.44879,0.003483508,15.21342,0.005057084,-0.0001390906,9.626085E-06,0,STAR,K7,0.161561,0.014197
1237652598492365249,3,20.39148,0.07668116,17.74095,0.006056887,16.60586,0.004273723,16.16879,0.004191139,15.91956,0.007179495,-0.000123196,1.045161E-05,0,STAR,K7,0.146449,0.021066
1237652934571655536,3,20.12402,0.07719501,18.39734,0.00945614,17.56925,0.006743309,17.23739,0.006648172,17.05403,0.0159032,-2.969889E-05,1.055386E-05,0,STAR,K3,0.163887,0.036228
1237654392175984826,3,18.65794,0.01959997,17.48613,0.004925133,17.12686,0.004829675,16.97803,0.00543403,16.88657,0.0120668,-0.0001669026,1.107941E-05,0,STAR,F2,0.025946,0.007966
1237650371021766863,3,20.47093,0.06324065,17.92727,0.005809815,16.59281,0.003974189,15.66035,0.003391566,15.10977,0.004986968,-2.307137E-05,1.32046E-05,0,STAR,M2,0.049706,0.086297
1237657873780506893,3,16.62092,0.007154186,15.36278,0.002795828,14.92871,0.002702608,14.81956,0.002801428,14.7948,0.004121952,3.736883E-05,9.237036E-06,0,STAR,F9,0.011691,0.006793
1237678617936593485,3,19.28038,0.03720073,17.93437,0.006991182,17.43381,0.006039908,17.2769,0.006438186,17.17945,0.01361251,-0.0003458408,1.212203E-05,0,STAR,F9,0.041186,0.015219
1237655742411309267,3,18.27745,0.01647391,17.36788,0.005022903,17.03147,0.005065731,16.85562,0.005010713,16.75854,0.01126903,-0.0003389797,2.735623E-05,0,STAR,F5,0.026737,0.009572
1237658312945172521,3,17.94034,0.01205003,16.28329,0.00344835,15.71332,0.003256005,15.4701,0.003295416,15.32747,0.004863129,-0.0001931904,7.194367E-06,0,STAR,F9,0.032922,0.01998
1237671934429102201,3,16.97602,0.008290593,15.88697,0.00308093,15.57569,0.003062192,15.48421,0.003268847,15.44392,0.005602791,-0.0001132246,8.731521E-06,0,STAR,G2,0.01143,0.007537
1237652938329228030,3,18.75444,0.02993056,17.78031,0.006800564,17.4435,0.006281083,17.30826,0.006890652,17.24545,0.01696758,-0.0001814565,1.874597E-05,0,STAR,F2,0.026612,0.020789
1237655473438131001,3,20.75051,0.07112706,18.49465,0.007772428,17.5736,0.006085288,17.18382,0.005808808,17.11944,0.01323123,-3.983572E-06,1.106363E-05,0,STAR,K5,0.106486,0.035612
1237655474512003251,3,18.30313,0.01511724,17.03896,0.004297983,16.61129,0.004065326,16.47915,0.004306057,16.41503,0.008033273,7.61849E-05,9.395108E-06,0,STAR,F9,0.020088,0.008125
1237656495633137816,3,18.51487,0.02047468,16.65707,0.004221618,15.97992,0.003870932,15.78207,0.004004792,15.60849,0.006691858,-9.505196E-06,6.854037E-06,0,STAR,K1,0.093173,0.025345
1237656569721455785,3,19.63998,0.05005176,18.47716,0.009088385,18.09949,0.008238946,18.0082,0.009714186,17.97058,0.02740165,-0.0002752834,1.435958E-05,0,STAR,F9,0.046579,0.041559
1237660559207759890,3,16.2563,0.01038926,15.22163,0.00376716,15.3152,0.003890494,15.41492,0.004325461,15.52266,0.00630178,-2.074914E-05,7.943407E-06,0,STAR,A0,0.11512,0.150443
1237661152456605707,3,18.39817,0.01552181,16.07269,0.003194818,14.98036,0.002915194,14.67595,0.002975164,14.53775,0.003924915,-0.0001024728,8.152224E-06,0,STAR,K5,0.068895,0.020028
1237663782592053345,3,20.50463,0.05183345,17.79265,0.005933979,16.40538,0.004569425,15.39659,0.004160936,14.88601,0.004645269,7.658066E-07,1.074247E-05,0,STAR,M2,0.361848,0.144637
1237678877787291755,3,16.3935,0.007527125,15.0513,0.003504196,14.73354,0.003657834,14.5729,0.003610744,14.6102,0.0045042,-9.392176E-05,8.505743E-06,0,STAR,G2,0.018586,0.012131
1237648705667137827,3,20.8273,0.08427796,18.23678,0.00667882,16.96514,0.004333484,16.32167,0.003989577,15.93872,0.006471962,-3.325176E-05,1.004593E-05,0,STAR,M0,0.168882,0.023768
1237648722847006779,3,19.08566,0.02263926,17.9825,0.005798316,17.53291,0.005309329,17.38321,0.005943298,17.24415,0.01365654,0.0001581503,2.381725E-05,0,STAR,F9,0.028813,0.01267
1237649918429954126,3,20.65894,0.07539659,17.86113,0.005885629,16.42376,0.00374661,15.15639,0.003296905,14.45341,0.003763173,-2.514002E-05,1.364266E-05,0,STAR,M3,-9999,-9999
1237651213359448289,3,20.91454,0.08653754,18.32889,0.006820862,16.98698,0.004411547,16.29312,0.004133905,15.89044,0.006238783,-0.0001516296,8.911692E-06,0,STAR,M0,0.166676,0.022242
1237651226780959089,3,20.78312,0.08030776,18.08739,0.005968682,16.65945,0.004014756,15.31821,0.003335326,14.68287,0.004125255,-3.67839E-05,1.991706E-05,0,STAR,M3,-9999,-9999
1237651272960049197,3,18.50826,0.01752705,16.99612,0.004116488,16.3402,0.003691199,16.07228,0.003721779,15.91325,0.007070834,-2.461654E-05,6.915575E-06,0,STAR,K3,0.063032,0.027889
1237652901837602984,3,19.89317,0.05424576,18.09356,0.006893638,17.41454,0.00570049,17.16035,0.006241587,17.05885,0.01511356,0.0001142739,9.493298E-06,0,STAR,K3,0.045489,0.045539
1237655497595748576,3,18.96285,0.02814788,17.80017,0.006480007,17.27754,0.005327855,17.05963,0.005703564,16.95638,0.01315392,1.938201E-05,1.235067E-05,0,STAR,F9,0.040019,0.022457
1237656538590216314,3,20.08707,0.06388291,18.48499,0.008461896,17.59486,0.006361518,17.22783,0.006328888,17.00796,0.01529427,1.421169E-05,1.071156E-05,0,STAR,K5,0.16007,0.036901
1237656569721259142,3,19.30072,0.03635924,18.01455,0.007020945,17.54054,0.006123395,17.34883,0.006632134,17.25906,0.01537316,-0.000684145,3.30385E-05,0,STAR,F9,0.036051,0.018063
1237657594073973134,3,20.23891,0.05624891,17.72328,0.01932156,16.41967,0.004025676,15.93965,0.01399053,15.50222,0.005412632,6.706029E-05,9.031875E-06,0,STAR,K7,0.174181,0.013922
1237658200201298015,3,16.83735,0.007435846,15.43765,0.003164117,14.93188,0.003345267,14.77372,0.003579766,14.88208,0.004651923,-8.822681E-05,9.138035E-06,0,STAR,F9,0.015623,0.031063
1237658298984628691,3,20.93044,0.08043266,18.49035,0.00775281,17.3086,0.005202353,16.84586,0.005136337,16.47382,0.008382208,0.0003566016,1.175069E-05,0,STAR,K7,0.169094,0.010515
1237658917456314378,3,17.39505,0.009764601,16.25665,0.003522672,15.85616,0.003488707,15.72115,0.003717164,15.69145,0.006086055,-0.0002049587,9.860189E-06,0,STAR,G2,0.016396,0.007411
1237660559207039120,3,17.41471,0.02382085,15.96085,0.00542779,15.45718,0.004432781,15.23744,0.004483243,15.3278,0.00655857,1.065701E-05,9.756312E-06,0,STAR,F9,0.013928,0.02937
1237660559207236237,3,19.78706,0.0944392,17.3635,0.007934486,16.49231,0.005167636,16.1821,0.005080489,16.02918,0.007939564,-0.0001896982,9.182059E-06,0,STAR,K5,0.077589,0.044937
1237660758923542847,3,18.19881,0.04167741,16.9046,0.007358843,16.53284,0.005598757,16.43314,0.005477394,16.42659,0.0108056,-2.100943E-05,1.209344E-05,0,STAR,F9,0.011662,0.025645
1237661967965880340,3,16.46093,0.06173309,14.79054,0.004213138,14.26036,0.004337257,13.99498,0.00737287,14.06224,0.02172325,0.002493931,2.808533E-05,0,STAR,G2,0.024393,0.031788
1237660958106124604,3,19.47699,0.04000813,18.05225,0.006565854,17.50011,0.005843944,17.28794,0.006021611,17.16428,0.01545581,-4.366257E-05,1.62734E-05,0,STAR,F9,0.042194,0.027449
1237660958106058954,3,18.14664,0.01597679,16.72755,0.003872495,16.24183,0.003616975,16.10005,0.003691816,16.01402,0.007166419,0.0001576302,8.416271E-06,0,STAR,F9,0.017052,0.008169
1237646381542737163,3,16.87814,0.02251,15.82726,0.005041548,15.57468,0.004261554,15.5312,0.00443004,15.49324,0.007421452,0.0001982028,9.652957E-06,0,STAR,F9,0.008675,0.011228
1237648703517491437,3,18.60788,0.02636785,17.43546,0.006089618,16.88377,0.005078921,16.60862,0.005414433,16.34559,0.01114833,0.0004791888,1.271091E-05,0,STAR,F9,0.045535,0.020946
1237648704046891095,3,18.97894,0.02071948,16.84515,0.004005717,15.94154,0.003422458,15.58735,0.003399016,15.39676,0.005281842,-5.258367E-05,8.408056E-06,0,STAR,K5,0.078813,0.022298
1237648704062882117,3,19.42073,0.0425759,17.57093,0.005854965,16.53027,0.004308947,16.01774,0.004429547,15.59392,0.00711368,-0.0001247492,9.823524E-06,0,STAR,M0,0.110383,0.018047
1237648704069174131,3,19.11997,0.03671836,17.88914,0.007589538,17.3896,0.00634552,17.16521,0.006723544,16.99496,0.01655613,-0.0001218928,1.661238E-05,0,STAR,F9,0.034526,0.019269
1237648705141670457,3,19.81779,0.04177616,18.33197,0.007571843,17.68938,0.006075278,17.37569,0.006266864,17.20369,0.01372289,-0.0001863754,1.020289E-05,0,STAR,K3,0.073833,0.042349
1237650796219400273,3,18.07864,0.01439844,16.85383,0.004137379,16.46065,0.003919822,16.32799,0.004112775,16.29877,0.008612353,-1.680442E-05,9.741534E-06,0,STAR,G2,0.017966,0.007322
1237651211750867030,3,20.18506,0.07262103,20.0249,0.03812086,18.14522,0.009531737,17.62488,0.007424453,17.14963,0.01379394,-0.0001888084,9.324708E-06,0,STAR,G2,0.333881,0.035576
1237651212824215604,3,18.86418,0.02102104,16.90305,0.004014048,16.03922,0.003404452,15.66441,0.003279834,15.51507,0.005795316,-0.0001106037,7.504824E-06,0,STAR,K3,0.069747,0.027001
1237651226781679987,3,20.39604,0.0621644,18.02898,0.005791053,16.82357,0.004170448,15.7637,0.003723152,15.1199,0.004978925,-2.73807E-05,1.399592E-05,0,STAR,M3,-9999,-9999
1237651312144548149,3,20.32466,0.08528855,18.15865,0.007349276,17.18142,0.005057375,16.78524,0.005196048,16.55243,0.01123935,-6.212869E-05,1.024876E-05,0,STAR,K3,0.137011,0.033079
1237651735242604821,3,19.79887,0.04382938,17.38154,0.005187471,16.35663,0.004377286,15.92879,0.00439703,15.67344,0.006460385,0.0001459903,6.488242E-06,0,STAR,K5,0.116477,0.01993
1237651736295505946,3,19.88152,0.0438378,17.19605,0.004564575,15.72354,0.003432601,14.48256,0.003214066,14.03052,0.003874013,3.978237E-05,1.24175E-05,0,STAR,M3,0.654291,0.171288
1237651754007920774,3,19.40166,0.03511154,18.09432,0.006645066,17.50721,0.005775585,17.2595,0.006271157,17.1126,0.01801739,0.0002582682,1.079472E-05,0,STAR,F9,0.050555,0.031592
1237652600104616160,3,19.56084,0.03913237,18.06981,0.006770592,17.23638,0.005275081,16.78826,0.005136697,16.54859,0.01062652,-5.619895E-05,9.636095E-06,0,STAR,K5,0.142371,0.027603
1237659896711872590,3,18.48796,0.01788151,17.16145,0.004601949,16.59119,0.004073013,16.43953,0.004575188,16.34157,0.008339162,-0.0001727782,9.260193E-06,0,STAR,F9,0.039209,0.014362
1237659897248809086,3,17.65974,0.01156913,16.67619,0.003765093,16.24496,0.003753344,16.20781,0.004351271,16.14991,0.007922759,-0.0004610829,1.424668E-05,0,STAR,G0,0.016093,0.007901
