objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237652944231399795,3,17.35925,0.01132814,16.41665,0.003873258,16.12657,0.003941879,16.02898,0.004248021,15.97806,0.007606698,-0.0001349632,1.28308E-05,0,STAR,F5,0.014557,0.007771
1237662238006968491,3,20.06932,0.08430467,18.46391,0.009958331,17.61857,0.007573389,17.41377,0.008011259,17.14891,0.02128861,0.0001359193,1.612934E-05,0,STAR,K1,0.13759,0.038862
1237658424100978721,3,18.6545,0.02104858,17.31906,0.004517597,16.85541,0.004219559,16.67895,0.004409364,16.63929,0.009748475,-1.973238E-05,8.429985E-06,0,STAR,F9,0.024967,0.010889
1237668298739875916,3,20.92571,0.08899561,18.32451,0.008423699,16.54523,0.004693872,15.22017,0.00420091,14.9565,0.005568001,-2.320442E-05,1.480614E-05,0,STAR,M2,0.261706,0.043124
1237661352706375787,3,20.88868,0.08492392,19.39987,0.01272292,18.81445,0.01054208,18.58584,0.01134515,18.50255,0.03182915,-0.0002451876,1.216187E-05,0,STAR,G8V (101501),0.109755,0.053364
1237652901821349924,3,19.57255,0.06531274,18.94638,0.01684545,17.54368,0.007538832,16.95574,0.006499162,16.80329,0.01498739,-0.0003206383,1.158101E-05,0,STAR,F9,0.200192,0.062933
1237648720716890392,3,20.22627,0.06781292,17.84085,0.006316898,16.69618,0.00422024,16.25849,0.003979473,15.98602,0.007110452,-8.233829E-05,9.416645E-06,0,STAR,K7,0.153231,0.014746
1237655107828056143,3,17.1343,0.008057084,15.92527,0.003154696,15.48045,0.003089359,15.36239,0.003251638,15.29028,0.004945786,0.00013333,8.116282E-06,0,STAR,F9,0.013021,0.006986
1237660344466145295,3,18.67614,0.02191953,17.42628,0.005152924,16.82461,0.004516204,16.54222,0.00482978,16.35475,0.009232638,1.531047E-05,1.404029E-05,0,STAR,G2,0.053998,0.02481
1237662300825518170,3,17.35414,0.008894525,16.26831,0.003411743,15.9085,0.00327073,15.78054,0.003445203,15.71974,0.005656248,-0.0001644152,1.346646E-05,0,STAR,F2,0.014561,0.007958
1237661849857097734,3,17.34346,0.009017467,16.09192,0.003286408,15.6451,0.003144573,15.49781,0.003308082,15.45127,0.005125886,-4.889558E-05,8.385335E-06,0,STAR,F9,0.014981,0.006915
1237661059574269422,3,18.86304,0.02655328,17.47961,0.006105391,17.00014,0.005409832,16.86644,0.005755655,16.79126,0.01038362,-0.0002072961,9.110944E-06,0,STAR,F9,0.027242,0.013974
1237668271916974518,3,19.72196,0.0404316,18.21993,0.007068628,17.33002,0.005703974,16.92277,0.005794758,16.66814,0.01061352,-5.336083E-05,1.072351E-05,0,STAR,K7,0.158682,0.025492
1237656568648631640,3,20.55933,0.0913667,19.72575,0.01863614,19.19423,0.01544127,19.02284,0.03616174,18.7646,0.0497132,-0.0002869448,5.680948E-05,0,STAR,G0,0.201759,0.051727
1237667537458495700,3,18.71805,0.0214873,17.72918,0.005483237,17.60563,0.006002581,17.45145,0.006456821,17.57715,0.01998994,0.000574902,1.449043E-05,0,STAR,F5,0.050178,0.017045
1237667782276088001,3,16.25282,0.006062028,14.97003,0.002922948,14.57367,0.003357985,14.48422,0.003692879,14.396,0.004062411,0.0001577174,7.398617E-06,0,STAR,F9,0.009111,0.006282
1237652600643911720,3,18.43802,0.02333562,16.1639,0.003892319,15.90564,0.003366892,14.58794,0.003455456,14.20582,0.003883073,-2.477149E-05,7.484627E-06,0,STAR,K7,0.139598,0.045571
1237661121850967050,3,19.39269,0.0419121,18.08612,0.00812483,17.59509,0.006523466,17.42384,0.007084801,17.46908,0.01813675,-9.85079E-05,1.171217E-05,0,STAR,F9,0.034871,0.016219
1237680191504842797,3,17.74358,0.04189126,18.23688,0.02588856,16.91186,0.01232513,16.49307,0.0141249,15.42057,0.01552047,-9.009109E-05,1.961041E-05,0,STAR,M5III (221615),0.432717,0.11322
1237671692300386369,3,17.86843,0.01654397,16.77214,0.00404179,16.33165,0.0037487,16.13729,0.00408596,16.02948,0.008491401,-0.0001594467,1.173095E-05,0,STAR,G2,0.01993,0.009173
1237661087490113739,3,18.35333,0.01570877,16.85825,0.004206838,16.32447,0.003914536,16.14795,0.004150562,16.06631,0.006728332,4.931972E-05,9.044758E-06,0,STAR,K1,0.023982,0.011967
1237660583366426882,3,20.28304,0.06040239,17.71358,0.005447515,16.32744,0.003751676,15.41951,0.003335086,14.90088,0.00423622,-1.842153E-05,8.49419E-06,0,STAR,M2,0.091656,0.056102
1237648722311315611,3,18.64224,0.07530291,17.55016,0.02085709,16.66832,0.01066469,16.4543,0.01293287,16.26086,0.03399228,5.70702E-05,2.294461E-05,0,STAR,K3,0.167157,0.062578
1237667106885664935,3,18.98244,0.02090972,17.85334,0.005787587,17.52473,0.005553524,17.40631,0.006237502,17.37339,0.01504545,0.0001411706,1.313196E-05,0,STAR,F2,0.028192,0.019699
1237655499211079971,3,19.78481,0.05442721,17.30686,0.004880682,15.85628,0.003357839,14.7073,0.002942862,14.00506,0.003587095,0.0001368925,1.664066E-05,0,STAR,M3,0.085229,0.177782
1237656495634514428,3,20.31559,0.08258999,18.28398,0.008100623,17.42406,0.00596353,17.11623,0.00596208,16.94939,0.01505484,0.0001587095,1.076542E-05,0,STAR,K3,0.114773,0.048884
1237655469673218791,3,19.60782,0.03681568,17.37174,0.00491878,16.47883,0.003798051,16.11977,0.003851099,15.91455,0.006370509,-0.0001760461,8.115505E-06,0,STAR,K5,0.090075,0.026326
1237662663218102530,3,20.19333,0.05500151,18.36385,0.007375204,17.66664,0.006194911,17.40266,0.006479019,17.24768,0.01592252,-5.506728E-05,1.11441E-05,0,STAR,K3,0.096251,0.050311
1237661357542080610,3,21.0153,0.09229219,18.54074,0.007551167,17.12264,0.004737097,15.72463,0.00377997,14.94653,0.004667726,-0.0001110195,2.402297E-05,0,STAR,M4,0.136294,0.162963
1237678438626427107,3,20.70206,0.0777908,18.16245,0.006418873,16.77099,0.004224059,16.13157,0.003863559,15.70755,0.006205663,0.0002069174,8.52691E-06,0,STAR,K5 (G_19-24),0.182534,0.02199
1237658801506287680,3,18.71515,0.02025524,17.33957,0.005071271,16.75692,0.004520178,16.53461,0.004927254,16.44062,0.008623733,7.168553E-05,9.668761E-06,0,STAR,F9,0.01406,0.0165
1237665441540604061,3,17.1103,0.009849123,15.09254,0.003402223,14.15586,0.00324586,13.86924,0.003346305,13.75976,0.003653654,-0.0001048537,8.069585E-06,0,STAR,K3,0.052138,0.018451
1237657609103082055,3,20.76616,0.09585542,18.43757,0.007720715,17.47424,0.005430673,17.14613,0.005411106,16.97656,0.01108474,0.0002679422,1.03604E-05,0,STAR,K5,0.12586,0.045013
1237665372258238832,3,18.43399,0.03852949,16.69688,0.004792714,15.89521,0.003768752,15.45952,0.003816952,15.1539,0.007939374,-0.0001562974,1.370047E-05,0,STAR,K7,0.066778,0.014649
1237664874577789294,3,19.74958,0.04343217,17.94433,0.006178836,17.2404,0.005041317,17.05103,0.005388425,16.92737,0.01140928,1.772989E-05,8.982407E-06,0,STAR,K1,0.07528,0.047534
1237662268616933735,3,20.99173,0.09041508,18.93501,0.01059827,18.16578,0.008231938,17.78236,0.008299856,17.58949,0.01714404,-2.408875E-05,7.916889E-06,0,STAR,K7,0.103745,0.046567
1237648705677230434,3,18.60107,0.01991141,17.49104,0.005239506,17.08431,0.004752084,16.96317,0.005220308,16.9097,0.01125172,0.0001310587,1.179203E-05,0,STAR,F9,0.033793,0.018436
1237658917458018323,3,17.84524,0.01239973,16.94491,0.004305568,16.52166,0.004232713,16.42708,0.004500885,16.19314,0.007460197,-0.0002832148,1.009117E-05,0,STAR,G0,0.020903,0.01305
1237656241159340176,3,20.51285,0.06307824,17.92777,0.006971422,16.3401,0.005083724,14.95258,0.004693022,14.24308,0.004669556,-4.06835E-06,1.510626E-05,0,STAR,M3,0.097504,0.165173
1237660751408202277,3,18.91763,0.09236492,16.71586,0.007819811,15.55216,0.004328535,14.83209,0.003684179,14.47293,0.004800986,9.953676E-05,1.336989E-05,0,STAR,M1,0.083994,0.023
1237663480333467806,3,19.94167,0.05509987,18.3678,0.007671482,17.67511,0.006167491,17.43476,0.006689182,17.36575,0.01749447,-0.0001315469,1.108467E-05,0,STAR,K3,0.071865,0.038107
1237649920037421212,3,20.14584,0.07388672,18.38856,0.008769535,17.27339,0.005653134,16.4408,0.004565047,15.89586,0.00815463,5.415189E-05,1.160139E-05,0,STAR,M3,0.090263,0.04147
1237652931884286829,3,20.30079,0.08666695,19.02647,0.01306276,18.55271,0.0116047,18.38031,0.01523212,18.32413,0.05589139,-0.0001016314,2.735402E-05,0,STAR,F9,0.073433,0.035636
1237668349747069056,3,18.92721,0.0239495,16.67278,0.003721354,15.67523,0.003206876,15.3456,0.003098299,15.09707,0.004845229,1.028681E-06,7.628898E-06,0,STAR,K5,0.089454,0.015571
1237667735065133383,3,20.90646,0.0773188,18.43452,0.007355759,17.10602,0.00509494,15.973,0.004289619,15.4265,0.005628626,-9.224629E-05,1.609193E-05,0,STAR,M3,-9999,-9999
1237651226247495828,3,18.45426,0.01625196,18.47996,0.007460918,18.33421,0.007900741,17.588,0.007019247,16.97334,0.01192955,-4.18057E-05,1.545438E-05,0,STAR,M3,0.41197,0.204726
1237659149386776872,3,20.26308,0.058138,17.61121,0.005096248,16.25412,0.00356945,15.55967,0.003326698,15.14596,0.005049301,3.181051E-05,8.432463E-06,0,STAR,M0,0.126548,0.022115
1237659897783451944,3,20.39562,0.05523943,17.92792,0.006000518,16.6429,0.004569246,15.94633,0.004062331,15.57188,0.005678524,-0.0001504436,1.043581E-05,0,STAR,M0,0.154408,0.025933
1237656538588577998,3,20.34984,0.08504708,17.71124,0.005906515,16.34204,0.003823006,15.62284,0.003334171,15.22909,0.005474617,9.296186E-05,8.580469E-06,0,STAR,M0,0.134857,0.024208
1237664668444786700,3,14.48771,0.005128839,13.03048,0.001810575,12.36733,0.001741573,12.0221,0.001782805,11.85071,0.002622668,6.425787E-05,8.882836E-06,0,STAR,K5 (G_19-24),0.029981,0.011043
1237658310795395241,3,19.40676,0.0303032,17.22015,0.00440456,16.23052,0.003303539,15.70857,0.003199321,15.35985,0.005063022,-0.0001038176,8.073313E-06,0,STAR,K5,0.081628,0.016659
1237662498389754028,3,21.02015,0.09041331,18.57365,0.008386324,17.65237,0.005951525,17.27457,0.005967927,17.08147,0.013491,-0.0002122099,1.023234E-05,0,STAR,K5,0.124834,0.040989
1237668311095836788,3,17.90528,0.01571746,16.64894,0.003896079,16.24066,0.003913342,16.10886,0.004114156,16.04637,0.008144449,-4.160934E-05,8.869664E-06,0,STAR,F9,0.018176,0.007596
1237659120403808312,3,16.91774,0.008420344,15.61332,0.002998867,15.1946,0.002892586,15.033,0.003059295,14.98063,0.004425388,-0.0003116735,8.250581E-06,0,STAR,F9,0.015899,0.008595
1237665531710865510,3,20.13277,0.05060759,18.36302,0.007080378,17.68254,0.00597463,17.45453,0.006446368,17.27724,0.01632087,0.000418189,1.31583E-05,0,STAR,K3,0.124194,0.045342
1237661082662666523,3,18.13251,0.01685357,16.46707,0.004743841,15.85096,0.004387074,15.68333,0.004792868,15.60809,0.006555371,-6.607265E-05,6.898028E-06,0,STAR,K1,0.047421,0.016357
1237654601558131005,3,20.99282,0.09812818,18.45293,0.007616232,16.97223,0.004522565,15.75521,0.003564339,15.06775,0.004830696,0.0001192056,1.286095E-05,0,STAR,M3,-9999,-9999
1237658192151576695,3,17.46518,0.0104512,15.75234,0.003409902,15.08022,0.003711873,14.76678,0.003705348,14.83846,0.00462873,-0.0001292538,7.8346E-06,0,STAR,K1,0.028631,0.015639
1237661385993224219,3,16.63663,0.01959652,15.1008,0.00328218,14.57652,0.002997389,14.26906,0.003123576,14.15158,0.008012621,0.001145715,1.29475E-05,0,STAR,F9,0.018651,0.009416
1237654390565503058,3,16.5291,0.006219088,15.28074,0.002998565,14.75567,0.002981076,14.61813,0.003200073,14.66355,0.004180152,-3.236821E-05,7.613029E-06,0,STAR,F9,0.044805,0.028343
1237660554378347721,3,18.42977,0.03283395,17.10583,0.006237184,16.63615,0.005163899,16.48747,0.00522542,16.45271,0.0105013,-0.0001672695,1.28843E-05,0,STAR,F9,0.045514,0.021839
1237650761853173768,3,18.3949,0.01644017,17.19349,0.004330022,16.71392,0.004088601,16.54038,0.004351544,16.44346,0.01021021,0.0001814685,9.554035E-06,0,STAR,F9,0.028033,0.013063
1237659329238925472,3,18.94903,0.02722598,18.00133,0.006671906,17.62364,0.00629561,17.45152,0.006731236,17.37902,0.01555344,-0.0001372864,2.594267E-05,0,STAR,F5,0.033025,0.021083
1237661059574596258,3,16.14292,0.006513688,14.67617,0.003557542,14.07937,0.003374926,14.08223,0.003737859,14.10794,0.004146059,-6.580129E-05,7.613584E-06,0,STAR,F9,0.091678,0.061605
1237648704591233252,3,20.21556,0.06596757,17.93471,0.006468442,16.81536,0.004223951,16.40603,0.004583714,16.01452,0.0086826,9.050623E-05,7.038769E-06,0,STAR,K5 (G_19-24),0.145705,0.009366
1237662637450330330,3,19.46155,0.03231411,18.08464,0.006347125,17.58679,0.005928535,17.40797,0.006219348,17.33937,0.01469294,-7.293038E-05,1.294573E-05,0,STAR,F9,0.052842,0.035553
1237648702979047550,3,14.8851,0.004296205,13.40289,0.00179797,12.85972,0.001700948,12.60843,0.001714438,12.44713,0.002278735,0.004153254,-1,0,STAR,A0,0.021779,0.008787
1237670595479666934,3,19.10319,0.02977144,16.59439,0.003601543,15.14644,0.002986267,14.28948,0.002753804,13.81602,0.0033305,-7.473033E-05,1.19742E-05,0,STAR,M1,0.432872,0.044909
1237655473433477386,3,19.78764,0.0369493,17.39425,0.004601511,15.99573,0.00338346,14.90338,0.003236232,14.35639,0.003913011,-0.0001291274,2.008235E-05,0,STAR,M3,0.383803,0.177181
1237667324337455234,3,21.02797,0.09314916,18.39711,0.006917894,17.00536,0.004596518,16.07632,0.003966919,15.58083,0.005704711,5.256948E-05,1.049073E-05,0,STAR,M2,0.434715,0.160342
1237667324326707321,3,19.65052,0.03513848,17.11123,0.004167368,15.75138,0.00333334,14.77626,0.003047618,14.26213,0.003654748,8.710203E-06,9.401694E-06,0,STAR,M2,0.480935,0.057177
1237665102210597039,3,20.57761,0.07020452,18.21842,0.006610147,16.82151,0.00426249,15.85349,0.003507022,15.36673,0.005328517,-0.0002695484,1.341843E-05,0,STAR,M2,0.542395,0.154855
1237659324409118868,3,18.42081,0.01613075,16.8835,0.004489734,16.28461,0.003957312,16.0568,0.003995782,15.96277,0.006799053,-0.0002375124,8.11859E-06,0,STAR,F9,0.024203,0.016062
1237671936043253904,3,18.22814,0.01828656,16.79811,0.003798373,16.26368,0.0036038,16.0464,0.003701138,15.95204,0.007574014,-0.000170292,8.710614E-06,0,STAR,F9,0.022411,0.011598
1237663457776632503,3,20.09033,0.06411255,19.08126,0.01192535,18.71306,0.01128941,18.54185,0.01197287,18.41882,0.036614,-0.0002784383,5.887201E-05,0,STAR,A0,0.077333,0.03999
1237665128532279340,3,18.78397,0.02207344,17.03668,0.004361815,16.35253,0.003999119,16.11435,0.004236576,16.00433,0.007640542,1.401662E-05,6.878984E-06,0,STAR,K1,0.023402,0.024949
1237650761313222761,3,20.06997,0.05119931,17.62802,0.005260736,16.34475,0.003687169,15.66924,0.003440215,15.25731,0.005148406,0.0004056764,1.001486E-05,0,STAR,M0,0.110392,0.021563
1237661070336983215,3,20.76809,0.07185273,18.27469,0.006854054,16.95399,0.004307956,15.80818,0.003493208,15.187,0.00482732,7.308736E-05,1.335097E-05,0,STAR,M3,-9999,-9999
1237664291539189997,3,15.5075,0.01045133,14.01359,0.002277781,13.37514,0.00210072,13.06297,0.00216158,12.87016,0.003808372,0.004153254,-1,0,STAR,F9,0.024075,0.008643
1237662640123805768,3,17.25694,0.009274024,16.06808,0.00343516,15.73985,0.00358364,15.66087,0.003830607,15.62821,0.005647865,-8.381527E-05,8.971927E-06,0,STAR,G0,0.01006,0.00763
1237649768106033560,3,11.53492,0.00264783,10.39154,0.001911872,12.24573,0.005919032,12.25259,0.004744415,11.4119,0.002473236,-2.835852E-05,1.00762E-05,0,STAR,F5,-9999,-9999
1237661063869629113,3,20.79488,0.08168817,20.05929,0.02138626,19.8685,0.02200169,19.34896,0.02032465,18.93687,0.04672231,0.0001100688,5.599525E-05,0,STAR,M2,0.281927,0.209547
1237661086418403722,3,19.38722,0.03229623,17.99782,0.006427065,17.48087,0.005651397,17.34924,0.006246986,17.18305,0.01396807,8.722895E-05,9.533544E-06,0,STAR,F9,0.04788,0.020709
1237679476406288469,3,19.93511,0.09976954,17.30188,0.006405741,16.35799,0.003824406,15.86463,0.00368613,15.52149,0.006557198,3.25938E-05,6.381213E-06,0,STAR,K5Ve (118100),0.080997,0.020288
1237655502424572094,3,18.09735,0.01296305,16.81055,0.003994332,16.38833,0.003764736,16.22686,0.004005759,16.19786,0.00701066,-0.0001212993,9.178249E-06,0,STAR,F9,0.020261,0.009244
1237664836459364441,3,18.46062,0.01876575,16.92529,0.004157772,16.32241,0.00400041,16.11471,0.004178235,15.9901,0.007151383,0.0002400672,7.679084E-06,0,STAR,K1,0.030195,0.015314
1237661055281463720,3,19.1744,0.02857573,18.09931,0.007768237,17.5717,0.00626722,17.39543,0.006423961,17.274,0.01340877,-4.591343E-05,1.303966E-05,0,STAR,F9,0.040363,0.030315
1237657628450553982,3,18.92747,0.02223399,17.16205,0.004495667,16.54042,0.00412539,16.3205,0.004272964,16.25255,0.007207733,-0.0002347611,7.445666E-06,0,STAR,K1,0.031722,0.022085
1237676676620288275,3,16.18763,0.008590983,15.04738,0.002829955,14.7131,0.002722218,14.62834,0.002767234,14.57978,0.003902809,0.0001284967,7.573997E-06,0,STAR,G2,0.007425,0.006832
1237655504571793526,3,18.11146,0.01375038,16.70177,0.003791071,16.16775,0.003588077,15.96546,0.003723281,15.85825,0.006243724,-6.511162E-05,8.913908E-06,0,STAR,F9,0.02124,0.010997
1237651495221330116,3,20.30491,0.06782962,18.6642,0.009816187,18.01096,0.007874242,17.75965,0.007688397,17.65856,0.01946953,-0.000158409,9.147833E-06,0,STAR,K0V (10780),0.084786,0.04816
1237655126616637542,3,18.79773,0.02337696,16.69106,0.003787067,15.72096,0.00306315,15.47614,0.003250127,15.24317,0.005083567,-4.330539E-05,7.121245E-06,0,STAR,K3,0.080542,0.025467
1237658203957559390,3,19.29986,0.02742186,16.60411,0.003763964,15.26165,0.003084816,14.65284,0.003117603,14.36544,0.003657386,0.000222405,8.019415E-06,0,STAR,M0,0.207255,0.011402
1237659162807173330,3,19.74894,0.03552536,17.24967,0.004559526,15.92151,0.003607827,15.29327,0.00351918,15.0702,0.005077263,-4.450666E-05,9.065485E-06,0,STAR,K7,0.185281,0.019555
1237665531718074491,3,18.83845,0.02189518,17.16698,0.00444654,16.44464,0.004010785,16.17144,0.004012859,16.01317,0.007118149,0.0001215711,9.162163E-06,0,STAR,K3,0.071181,0.033056
1237680311773167845,3,19.75226,0.05187288,18.27507,0.007643994,17.71868,0.006715819,17.52284,0.007572264,17.45065,0.01788352,-8.576502E-05,1.14335E-05,0,STAR,F9,0.05361,0.035765
1237672026783023360,3,15.61069,0.006237711,14.46969,0.00278814,14.13686,0.002964316,14.04579,0.00323218,14.00385,0.003780994,-0.0001005325,8.42903E-06,0,STAR,G2,0.019797,0.011859
1237667735588634768,3,19.93784,0.04051072,17.4548,0.004813015,15.96961,0.003778313,15.00085,0.003396257,14.69909,0.01476838,-6.094918E-05,1.351715E-05,0,STAR,M2,0.36248,0.058787
1237662619725660468,3,19.41039,0.03117631,17.88445,0.005943224,17.28038,0.005117044,17.05125,0.005345759,16.95483,0.01187529,-3.11246E-05,8.813302E-06,0,STAR,K1,0.03354,0.031984
1237663543678075162,3,16.79839,0.02616448,15.49072,0.003852555,14.9474,0.003795514,14.61867,0.003972225,14.4837,0.03118792,-1.614934E-05,2.648552E-05,0,STAR,F9,0.03233,0.010462
1237651495757414697,3,20.23275,0.05635976,17.50562,0.00524923,16.35654,0.003874355,15.93243,0.003877254,15.67457,0.006323917,-1.05712E-05,8.514534E-06,0,STAR,K7,0.149269,0.01603
1237659326031528021,3,19.67398,0.05353622,19.64047,0.02644417,18.97606,0.01940684,18.48014,0.03147793,17.44993,0.02129996,-5.932685E-05,7.821707E-06,0,STAR,F9,0.85914,0.163049
1237663458316321095,3,19.36336,0.0319727,18.40057,0.007977311,18.07358,0.0074803,17.90016,0.00870947,17.82231,0.02089283,-0.000301846,2.645502E-05,0,STAR,G0,0.059001,0.033096
1237666339189882919,3,18.74909,0.02039311,17.62952,0.00538722,17.21177,0.005120425,17.05912,0.005484682,17.00701,0.01200848,-0.0001212572,1.240814E-05,0,STAR,G2,0.023701,0.009322
1237650371555754000,3,19.05946,0.02223138,16.9688,0.004166364,16.03198,0.003583669,15.6616,0.003634393,15.44758,0.005243484,0.0002748474,7.285816E-06,0,STAR,K5,0.094333,0.017614
1237659743704384358,3,18.59694,0.02966457,17.70874,0.006861629,17.44168,0.006423279,17.37381,0.007369908,17.3727,0.01924846,4.799044E-05,1.541503E-05,0,STAR,F5,0.027824,0.060628
1237678894964867403,3,20.05117,0.06006998,17.49637,0.005236316,16.28552,0.004050821,15.82486,0.004058011,15.51706,0.006164812,8.286404E-05,8.539505E-06,0,STAR,K5 (G_19-24),0.167113,0.006719
1237651735225827467,3,20.73256,0.08802243,18.14146,0.006797545,16.74334,0.004228064,15.78083,0.00367033,15.25425,0.005263456,-0.0001335604,9.92996E-06,0,STAR,M2,0.360555,0.152083
1237663782600180052,3,19.64194,0.03022479,18.09668,0.006704243,17.5006,0.005963644,17.33281,0.006356513,17.30705,0.01279516,-0.000222355,9.772103E-06,0,STAR,K3,0.058056,0.04003
1237658424097505319,3,17.13206,0.008938918,15.61556,0.003195293,14.98757,0.003289611,14.75786,0.003259548,14.75075,0.004390266,0.0001246636,9.940373E-06,0,STAR,F9,0.030038,0.015196
1237657856067829896,3,20.72677,0.09831243,18.91391,0.01072291,17.68564,0.006477843,16.67448,0.00506347,16.00376,0.007641066,-1.67863E-05,1.029733E-05,0,STAR,M4,0.087108,0.124584
1237661813349548187,3,16.19492,0.01122234,14.74257,0.002498165,14.14097,0.002353112,13.82287,0.002471142,13.68338,0.004463738,0.001527761,1.148704E-05,0,STAR,F9,0.030022,0.011968
1237662268615688692,3,20.50525,0.07252993,18.5226,0.008451223,17.69671,0.006314548,17.36454,0.006799846,17.18881,0.01380111,-0.0001519455,1.132067E-05,0,STAR,K5,0.106343,0.047437
